alpha,epoch,distance_to_ls,distance_to_true,pde_mse,coeff(u),coeff(u_x),coeff(u_xx),coeff(u^2),coeff(u*u_x),coeff(u*u_xx),coeff(u_x^2),coeff(u_x*u_xx),coeff(u_xx^2)
0.8,109,0.901770911878654,1.012560276656203,0.8913401961326599,-0.15855874121189117,0.02569962479174137,-0.0026138622779399157,0.00027002187562175095,-0.0005174997495487332,0.00039924177690409124,0.0001930661528604105,-0.00020964212308172137,1.134736248786794e-05
0.8,110,0.9017712665411142,1.0125652869457846,0.8912939429283142,-0.15857833623886108,0.025822849944233894,-0.0026766026858240366,0.0002729547268245369,-0.0005201308522373438,0.0003987642703577876,0.00019354290270712227,-0.00020923289412166923,1.1339605407556519e-05
0.8,111,0.9017734040571562,1.012572363750121,0.8912675380706787,-0.15861062705516815,0.025952596217393875,-0.002733047353103757,0.0002758751797955483,-0.0005227286019362509,0.0003982560592703521,0.00019400613382458687,-0.00020880671218037605,1.1329031622153707e-05
0.8,112,0.9017777669451641,1.012581892917279,0.8912529349327087,-0.15865923464298248,0.026087282225489616,-0.0027780579403042793,0.0002787952544167638,-0.0005253211711533368,0.00039773841854184866,0.00019446766236796975,-0.00020837609190493822,1.1316417840134818e-05
0.8,113,0.9017846036471092,1.0125940649695717,0.8912391662597656,-0.1587262749671936,0.026225371286273003,-0.0028080232441425323,0.00028172522434033453,-0.000527931610122323,0.0003972287231590599,0.00019493713625706732,-0.00020795119053218514,1.130246528191492e-05
0.8,114,0.9017939442056008,1.0126088514468872,0.8912174105644226,-0.15881216526031494,0.02636539936065674,-0.0028210796881467104,0.00028467318043112755,-0.0005305775557644665,0.00039674018626101315,0.0001954216422745958,-0.00020753961871378124,1.1287787856417708e-05
0.8,115,0.9018055997565009,1.0126260051412954,0.8911832571029663,-0.15891560912132263,0.02650599367916584,-0.0028171471785753965,0.0002876444486901164,-0.0005332700093276799,0.00039628116064704955,0.0001959255605470389,-0.00020714606216643006,1.1272887604718562e-05
0.8,116,0.9018191761210841,1.0126450744335553,0.8911382555961609,-0.15903371572494507,0.02664589136838913,-0.00279778940603137,0.0002906418521888554,-0.0005360143259167671,0.0003958558081649244,0.00019645071006380022,-0.000206772776436992,1.1258171070949174e-05
0.8,117,0.9018341165584596,1.0126654474252332,0.8910874724388123,-0.15916232764720917,0.02678394690155983,-0.0027659290935844183,0.00029366579838097095,-0.00053880998166278,0.0003954645071644336,0.00019699650874827057,-0.00020641960145439953,1.1243937478866428e-05
0.8,118,0.9018497492973437,1.012686400668092,0.8910377025604248,-0.1592964082956314,0.02691914327442646,-0.0027254524175077677,0.0002967146865557879,-0.0005416526109911501,0.0003951044927816838,0.00019756073015742004,-0.00020608468912541866,1.123040601669345e-05
0.8,119,0.901865353427565,1.012707166415273,0.8909947276115417,-0.15943054854869843,0.02705058827996254,-0.002680750796571374,0.0002997854899149388,-0.0005445348215289414,0.0003947711957152933,0.00019813996914308518,-0.00020576512906700373,1.1217723113077227e-05
0.8,120,0.9018802158988439,1.012726990419095,0.8909609317779541,-0.15955941379070282,0.027177518233656883,-0.0026362515054643154,0.000302874599583447,-0.0005474478239193559,0.0003944592899642885,0.00019873031124006957,-0.00020545748702716082,1.1205993359908462e-05
0.8,121,0.9018936941331565,1.01274519543898,0.8909352421760559,-0.15967822074890137,0.027299290522933006,-0.0025959794875234365,0.0003059784066863358,-0.0005503833526745439,0.00039416347863152623,0.00019932804570998996,-0.00020515853248070925,1.1195284969289787e-05
0.8,122,0.901905263976054,1.012761229593184,0.8909142017364502,-0.15978309512138367,0.027415381744503975,-0.0025631955359131098,0.0003090939426328987,-0.0005533345974981785,0.0003938796289730817,0.00019993020396213979,-0.0002048656315309927,1.1185656148882117e-05
0.8,123,0.9019145540174266,1.0127747008392995,0.8908933997154236,-0.15987132489681244,0.027525385841727257,-0.0025401380844414234,0.0003122193447779864,-0.0005562973092310131,0.0003936052671633661,0.00020053485059179366,-0.00020457725622691214,1.1177166015841067e-05
0.8,124,0.9019213690121062,1.0127854003146533,0.8908693790435791,-0.15994152426719666,0.027629001066088676,-0.0025278872344642878,0.0003153542638756335,-0.0005592703819274902,0.0003933399566449225,0.00020114146173000336,-0.0002042930427705869,1.1169881872774567e-05
0.8,125,0.9019256863677603,1.0127932982801917,0.8908407092094421,-0.15999360382556915,0.027726029977202415,-0.0025263524148613214,0.0003184998931828886,-0.0005622560274787247,0.0003930852108169347,0.00020175088138785213,-0.00020401387882884592,1.1163877388753463e-05
0.8,126,0.9019276452492997,1.0127985330593123,0.8908078670501709,-0.16002868115901947,0.027816375717520714,-0.0025343834422528744,0.00032165899756364524,-0.0005652596591971815,0.00039284458034671843,0.000202365277800709,-0.00020374180166982114,1.1159239875269122e-05
0.8,127,0.9019275171054677,1.0128013807213858,0.8907731175422668,-0.16004885733127594,0.027900032699108124,-0.0025499751791357994,0.00032483553513884544,-0.0005682892515324056,0.00039262286736629903,0.00020298776507843286,-0.00020347964891698211,1.1156054824823514e-05
0.8,128,0.9019256643242833,1.0128022128762921,0.8907389044761658,-0.16005690395832062,0.02797708474099636,-0.002570544136688113,0.00032803433714434505,-0.0005713538848794997,0.0003924258053302765,0.00020362211216706783,-0.0002032307384070009,1.1154404091939796e-05
0.8,129,0.9019224956561248,1.0128014513278099,0.89070725440979,-0.16005593538284302,0.028047701343894005,-0.0025932379066944122,0.0003312604676466435,-0.0005744636291638017,0.0003922589821740985,0.00020427218987606466,-0.00020299844618421048,1.115434952225769e-05
0.8,130,0.9019184281512018,1.0127995292907728,0.8906786441802979,-0.16004911065101624,0.028112124651670456,-0.0026152515783905983,0.00033451890340074897,-0.0005776275065727532,0.0003921276656910777,0.0002049417089438066,-0.0002027858281508088,1.1155926586070564e-05
0.8,131,0.9019138424996201,1.0127968459450016,0.8906525373458862,-0.16003930568695068,0.028170673176646233,-0.0026341101620346308,0.0003378136607352644,-0.0005808533169329166,0.0003920357266906649,0.0002056336379610002,-0.00020259521261323243,1.1159133464389015e-05
0.8,132,0.9019090504330503,1.0127937326564598,0.8906273245811462,-0.1600288599729538,0.02822372503578663,-0.0026478958316147327,0.0003411478246562183,-0.0005841459496878088,0.0003919854061678052,0.0002063498686766252,-0.00020242789469193667,1.1163924682477955e-05
0.8,133,0.9019042747736854,1.0127904326473065,0.8906014561653137,-0.1600194275379181,0.028271714225411415,-0.0026553969364613295,0.00034452276304364204,-0.0005875075003132224,0.00039197702426463366,0.00020709118689410388,-0.00020228413632139564,1.1170204743393697e-05
0.8,134,0.9018996422551714,1.0127870933984833,0.8905737996101379,-0.1600119173526764,0.028315119445323944,-0.002656174125149846,0.00034793830127455294,-0.0005909367464482784,0.0003920086892321706,0.00020785689412150532,-0.00020216287521179765,1.1177832675457466e-05
0.8,135,0.9018951788945034,1.0127837611158454,0.8905442357063293,-0.16000646352767944,0.028354451060295105,-0.002650538459420204,0.0003513926058076322,-0.0005944292061030865,0.0003920768212992698,0.00020864522957708687,-0.0002020619867835194,1.1186625670234207e-05
0.8,136,0.9018908303176489,1.0127804013367752,0.8905134797096252,-0.16000257432460785,0.02839023806154728,-0.0026394545566290617,0.00035488230059854686,-0.0005979775451123714,0.0003921758907381445,0.00020945319556631148,-0.00020197838603053242,1.1196366358490195e-05
0.8,137,0.9018864719063985,1.0127769083630316,0.8904823064804077,-0.15999922156333923,0.028423018753528595,-0.002624381799250841,0.00035840278724208474,-0.0006015723920427263,0.0003922994656022638,0.00021027699403930455,-0.00020190827490296215,1.1206811905140057e-05
0.8,138,0.9018819450731503,1.0127731421899946,0.8904519081115723,-0.15999510884284973,0.02845332771539688,-0.0026070773601531982,0.0003619487979449332,-0.0006052029202692211,0.00039244015351869166,0.00021111233218107373,-0.0002018475061049685,1.1217710380151402e-05
0.8,139,0.9018770730480637,1.012768943458608,0.8904226422309875,-0.15998880565166473,0.028481682762503624,-0.0025893831625580788,0.0003655146574601531,-0.0006088578957132995,0.0003925906785298139,0.00021195477165747434,-0.00020179183047730476,1.122881076298654e-05
0.8,140,0.9018716966989843,1.0127641699252146,0.8903948068618774,-0.15997901558876038,0.02850857377052307,-0.0025730226188898087,0.0003690948069561273,-0.0006125267245806754,0.00039274420123547316,0.00021280012151692063,-0.00020173730445094407,1.1239874766033608e-05
0.8,141,0.9018656962990111,1.0127587181785744,0.8903676867485046,-0.15996474027633667,0.028534455224871635,-0.0025594262406229973,0.00037268424057401717,-0.0006161995697766542,0.000392894638935104,0.0002136446419171989,-0.0002016805374296382,1.1250691386521794e-05
0.8,142,0.9018590015003398,1.012752533128575,0.8903407454490662,-0.15994536876678467,0.028559736907482147,-0.002549602184444666,0.0003762788837775588,-0.0006198689225129783,0.00039303727680817246,0.0002144854370271787,-0.00020161877910140902,1.1261083272984251e-05
0.8,143,0.9018516061253218,1.012745623156938,0.8903133869171143,-0.15992078185081482,0.028584782034158707,-0.0025440615136176348,0.0003798757097683847,-0.0006235292530618608,0.00039316879701800644,0.00021532046957872808,-0.00020155021047685295,1.12709067252581e-05
0.8,144,0.9018435674142458,1.0127380590435926,0.8902854323387146,-0.15989135205745697,0.028609899803996086,-0.0025428079534322023,0.0003834730014204979,-0.000627177651040256,0.0003932873660232872,0.0002161486481782049,-0.00020147382747381926,1.1280065336904954e-05
0.8,145,0.9018350047831347,1.0127299730550796,0.8902567028999329,-0.15985792875289917,0.02863534912467003,-0.0025453802663832903,0.0003870701475534588,-0.0006308133597485721,0.0003933926345780492,0.00021696981275454164,-0.0002013895136769861,1.128849635279039e-05
0.8,146,0.9018260767411066,1.0127215347981144,0.8902279734611511,-0.15982167422771454,0.0286613330245018,-0.002550942124798894,0.00039066767203621566,-0.000634437776170671,0.00039348535938188434,0.00021778460359200835,-0.00020129777840338647,1.1296175216557458e-05
0.8,147,0.9018169743646272,1.0127129454241575,0.8901994228363037,-0.1597840040922165,0.028688007965683937,-0.0025584043469280005,0.00039426705916412175,-0.0006380536942742765,0.0003935673157684505,0.000218594228499569,-0.0002011996548390016,1.1303105566184968e-05
0.8,148,0.9018078970512762,1.0127044127919143,0.8901711106300354,-0.15974640846252441,0.028715483844280243,-0.002566568087786436,0.0003978701133746654,-0.0006416650139726698,0.0003936407738365233,0.0002194001863244921,-0.00020109648176003247,1.130931377701927e-05
0.8,149,0.9017990309645166,1.0126961295520054,0.8901435136795044,-0.15971028804779053,0.02874382771551609,-0.0025742652360349894,0.00040147907566279173,-0.0006452759844250977,0.0003937081201002002,0.00022020428150426596,-0.00020098977256566286,1.131483895733254e-05
0.8,150,0.9017905402531713,1.0126882648407445,0.8901161551475525,-0.15967687964439392,0.028773069381713867,-0.002580484142526984,0.0004050960997119546,-0.0006488907383754849,0.0003937718865927309,0.00022100807109382004,-0.00020088090968783945,1.1319732038828079e-05
0.8,151,0.9017825471506383,1.0126809438211637,0.8900889158248901,-0.1596471071243286,0.028803205117583275,-0.002584469737485051,0.00040872301906347275,-0.0006525126518681645,0.000393834023270756,0.00022181292297318578,-0.00020077104272786528,1.1324041224725079e-05
0.8,152,0.9017751262992252,1.0126742423446538,0.8900615572929382,-0.15962153673171997,0.028834206983447075,-0.0025857840664684772,0.00041236125980503857,-0.0006561443442478776,0.00039389595622196794,0.0002226197684649378,-0.0002006610156968236,1.1327812899253331e-05
0.8,153,0.9017683012183663,1.01266818323202,0.8900339007377625,-0.15960034728050232,0.02886602096259594,-0.0025843281764537096,0.00041601157863624394,-0.000659787212498486,0.0003939585876651108,0.0002234291605418548,-0.00020055132335983217,1.1331087989674415e-05
0.8,154,0.9017620484299764,1.0126627407162985,0.8900059461593628,-0.15958335995674133,0.0288985725492239,-0.0025803237222135067,0.00041967417928390205,-0.0006634414894506335,0.0003940221795346588,0.00022424115741159767,-0.0002004420675802976,1.1333898328302894e-05
0.8,155,0.9017563073679461,1.0126578509644435,0.8899778127670288,-0.15957011282444,0.02893177606165409,-0.0025742610450834036,0.0004233487998135388,-0.0006671065930277109,0.00039408644079230726,0.00022505546803586185,-0.00020033310283906758,1.1336273928463925e-05
0.8,156,0.9017509859915316,1.012653417246239,0.8899497389793396,-0.15955990552902222,0.028965527191758156,-0.0025668200105428696,0.00042703471262939274,-0.0006707810098305345,0.00039415081846527755,0.00022587152488995343,-0.0002002240071306005,1.1338237527525052e-05
0.8,157,0.9017459760768478,1.0126493260690088,0.8899217844009399,-0.15955191850662231,0.02899971604347229,-0.0025587768759578466,0.0004307310446165502,-0.0006744632264599204,0.00039421452675014734,0.00022668862948194146,-0.00020011435844935477,1.1339814591337927e-05
0.8,158,0.901741167313665,1.012645461356366,0.8898938894271851,-0.15954531729221344,0.029034221544861794,-0.0025509088300168514,0.00043443700997158885,-0.0006781516713090241,0.0003942768962588161,0.0002275061560794711,-0.0002000036765821278,1.1341029676259495e-05
0.8,159,0.9017364589660884,1.0126417164995518,0.8898664116859436,-0.1595393419265747,0.029068918898701668,-0.0025439041201025248,0.0004381519684102386,-0.0006818449473939836,0.00039433743222616613,0.00022832358081359416,-0.00019989167049061507,1.1341912795614917e-05
0.8,160,0.9017317691386441,1.0126380038589584,0.8898388147354126,-0.15953338146209717,0.029103681445121765,-0.0025382929015904665,0.0004418755415827036,-0.0006855425890535116,0.0003943959891330451,0.00022914061264600605,-0.00019977825286332518,1.1342503057676367e-05
0.8,161,0.9017270407730765,1.0126342608116086,0.8898112177848816,-0.1595270186662674,0.02913838066160679,-0.00253439974039793,0.0004456081660464406,-0.0006892450037412345,0.00039445306174457073,0.0002299574261996895,-0.0001996636128751561,1.134284775616834e-05
0.8,162,0.9017222480837234,1.0126304566646587,0.8897834420204163,-0.15952007472515106,0.02917289175093174,-0.002532325219362974,0.0004493505402933806,-0.0006929533556103706,0.0003945093776565045,0.00023077438527252525,-0.00019954820163547993,1.1343001460772939e-05
0.8,163,0.9017173896757129,1.0126265853832803,0.8897556066513062,-0.15951256453990936,0.02920709364116192,-0.0025319536216557026,0.00045310385758057237,-0.0006966699729673564,0.0003945663629565388,0.00023159233387559652,-0.00019943274674005806,1.1343026926624589e-05
0.8,164,0.9017124894523868,1.012622666893569,0.8897277116775513,-0.159504696726799,0.029240872710943222,-0.0025329862255603075,0.00045687006786465645,-0.0007003978826105595,0.0003946257056668401,0.00023241234885063022,-0.00019931822316721082,1.1342990546836518e-05
0.8,165,0.9017075888462415,1.0126187393737618,0.8896997570991516,-0.15949681401252747,0.02927413024008274,-0.0025349920615553856,0.0004606511793099344,-0.0007041404605843127,0.00039468929753638804,0.00023323571076616645,-0.00019920567865483463,1.1342959624016657e-05
0.8,166,0.9017027410510562,1.0126148533212695,0.8896719813346863,-0.15948934853076935,0.029306774958968163,-0.0025374703109264374,0.0004644494329113513,-0.0007079014903865755,0.00039475911762565374,0.00023406372929457575,-0.00019909620459657162,1.1343000551278237e-05
0.8,167,0.9016979948408514,1.0126110551238983,0.889644205570221,-0.1594827026128769,0.029338736087083817,-0.002539915731176734,0.000468267040560022,-0.0007116846390999854,0.00039483699947595596,0.0002348977286601439,-0.00019899084873031825,1.1343173355271574e-05
0.8,168,0.901693395716715,1.0126073884740863,0.8896164894104004,-0.15947724878787994,0.029369955882430077,-0.0025418787263333797,0.0004721060686279088,-0.0007154931663535535,0.0003949246311094612,0.00023573888756800443,-0.0001988905278267339,1.1343529877194669e-05
0.8,169,0.9016889758705837,1.0126038842147809,0.8895887136459351,-0.15947325527668,0.029400397092103958,-0.002543013310059905,0.00047596811782568693,-0.0007193296332843602,0.0003950232930947095,0.000236588079133071,-0.00019879596948157996,1.1344107406330295e-05
