alpha,epoch,distance_to_ls,distance_to_true,pde_mse,coeff(u),coeff(u_x),coeff(u_xx),coeff(u^2),coeff(u*u_x),coeff(u*u_xx),coeff(u_x^2),coeff(u_x*u_xx),coeff(u_xx^2)
0.7,9468,0.005806375721765999,0.11316193129514249,0.08980368077754974,-0.024362018331885338,0.03009004145860672,0.010184505954384804,-0.009288731962442398,-0.894589364528656,-0.00349058723077178,0.0003518482844810933,-0.0006079678423702717,-2.3732500267215073e-06
0.7,9469,0.005796972005326534,0.11316044162723861,0.08980374038219452,-0.0243647750467062,0.03008354641497135,0.01018679328262806,-0.00927523523569107,-0.8945884108543396,-0.0034924442879855633,0.0003526181972119957,-0.0006081677274778485,-2.375315716562909e-06
0.7,9470,0.005806733954487393,0.11315333655330229,0.08980374783277512,-0.02436036989092827,0.03008871152997017,0.010183405131101608,-0.00928307045251131,-0.8945975303649902,-0.003493434749543667,0.00035259101423434913,-0.0006078165606595576,-2.374597443122184e-06
0.7,9471,0.005820047598971067,0.11316671341522039,0.08980375528335571,-0.024361276999115944,0.030106710270047188,0.010186347179114819,-0.009312940761446953,-0.8945906162261963,-0.0034855601843446493,0.000351307971868664,-0.0006081260507926345,-2.3704096747678705e-06
0.7,9472,0.005826375322981386,0.11315792418047166,0.08980372548103333,-0.024357201531529427,0.03010876104235649,0.010183255188167095,-0.009314671158790588,-0.8946002125740051,-0.0034878812730312347,0.0003514750278554857,-0.0006078024744056165,-2.370714128119289e-06
0.7,9473,0.005817428402733351,0.11315620127158227,0.08980368822813034,-0.02435947023332119,0.03010273166000843,0.010185621678829193,-0.009301592595875263,-0.8945995569229126,-0.0034898309968411922,0.00035211379872635007,-0.000608017377089709,-2.3728975975245703e-06
0.7,9474,0.005809517179595222,0.11315131763772607,0.08980369567871094,-0.024359960108995438,0.03009643219411373,0.010186268948018551,-0.009287210181355476,-0.8946018815040588,-0.003492652904242277,0.0003527748631313443,-0.0006080651073716581,-2.375020130784833e-06
0.7,9475,0.005813037850816031,0.11314767664773835,0.08980371057987213,-0.024357032030820847,0.030099695548415184,0.010184391401708126,-0.009289315901696682,-0.8946064114570618,-0.003492861520498991,0.00035266412305645645,-0.0006078832666389644,-2.3744403279124526e-06
0.7,9476,0.005820092106923358,0.11315808782641505,0.08980372548103333,-0.024357419461011887,0.03011157736182213,0.0101862708106637,-0.009307806380093098,-0.894599974155426,-0.003486891044303775,0.0003516793076414615,-0.0006080996245145798,-2.371198888795334e-06
0.7,9477,0.005823499359123483,0.11315215705486839,0.08980372548103333,-0.024354219436645508,0.03011094219982624,0.010183390229940414,-0.009307262487709522,-0.8946056962013245,-0.0034886037465184927,0.0003517992445267737,-0.0006078170845285058,-2.371257323829923e-06
0.7,9478,0.005815901445562486,0.11315507713132472,0.08980368822813034,-0.024357451125979424,0.030104659497737885,0.010185855440795422,-0.009298966266214848,-0.8946005702018738,-0.0034890903625637293,0.0003521743346937001,-0.0006080616731196642,-2.372563585595344e-06
0.7,9479,0.005810330556094108,0.11315117449639331,0.08980368077754974,-0.024358117952942848,0.030096381902694702,0.010185319930315018,-0.009287565015256405,-0.8946017026901245,-0.0034923048224300146,0.0003527443914208561,-0.0006080002058297396,-2.374529685766902e-06
0.7,9480,0.005812506475376675,0.11315324956768981,0.08980369567871094,-0.024358224123716354,0.030097655951976776,0.0101847555488348,-0.009291806258261204,-0.8946002721786499,-0.00349181005731225,0.0003524919447954744,-0.000607952126301825,-2.3740033157082507e-06
0.7,9481,0.005817989149297365,0.11316213863684245,0.08980369567871094,-0.0243594441562891,0.030105257406830788,0.010185644030570984,-0.009306383319199085,-0.8945942521095276,-0.0034878537990152836,0.0003516665892675519,-0.000608059752266854,-2.3717168460279936e-06
0.7,9482,0.005820152506511856,0.11315929922946852,0.08980371057987213,-0.02435823529958725,0.030104445293545723,0.010183517821133137,-0.00930672138929367,-0.894597053527832,-0.003488998394459486,0.00035163306165486574,-0.0006078463047742844,-2.37166113947751e-06
0.7,9483,0.005813319648541854,0.11316290367933511,0.08980369567871094,-0.024361809715628624,0.030099475756287575,0.010185816325247288,-0.009300298057496548,-0.8945918083190918,-0.0034888952504843473,0.00035184441367164254,-0.0006080681923776865,-2.3724730908725178e-06
0.7,9484,0.005808443930227275,0.11315720708160218,0.08980369567871094,-0.02436181530356407,0.030091753229498863,0.010184750892221928,-0.009288765490055084,-0.8945949077606201,-0.0034920359030365944,0.0003524038183968514,-0.0006079465383663774,-2.374150199102587e-06
0.7,9485,0.005809285952722238,0.11315930592825248,0.08980368077754974,-0.02436225302517414,0.030093038454651833,0.01018519327044487,-0.009291677735745907,-0.8945932984352112,-0.0034908498637378216,0.0003522018378134817,-0.0006079939776100218,-2.3735244667477673e-06
0.7,9486,0.005814435968071588,0.11316224532581257,0.08980368077754974,-0.024361511692404747,0.030098674818873405,0.010185184888541698,-0.009301241487264633,-0.8945923447608948,-0.0034884761553257704,0.00035167569876648486,-0.0006080050952732563,-2.371936716372147e-06
0.7,9487,0.005817324140828885,0.11315922869811045,0.08980369567871094,-0.02435963600873947,0.03009963594377041,0.010183964855968952,-0.009302729740738869,-0.8945956826210022,-0.0034889099188148975,0.0003515924618113786,-0.0006078857695683837,-2.3717589101579506e-06
0.7,9488,0.005813934831726579,0.11315994615727022,0.08980369567871094,-0.024360952898859978,0.03009719029068947,0.010185698047280312,-0.009298819117248058,-0.8945940136909485,-0.003488919697701931,0.0003517332661431283,-0.000608056434430182,-2.372437393205473e-06
0.7,9489,0.005812111076199208,0.11315281153871218,0.08980369567871094,-0.0243594441562891,0.030092045664787292,0.010184562765061855,-0.009290436282753944,-0.8945993185043335,-0.00349180749617517,0.0003522005572449416,-0.0006079330341890454,-2.3739257812849246e-06
0.7,9490,0.005813846203979623,0.1131543920760835,0.08980369567871094,-0.024359524250030518,0.030094273388385773,0.010185524821281433,-0.009294330142438412,-0.8945984840393066,-0.003490421688184142,0.0003520192694850266,-0.0006080330931581557,-2.3733666694170097e-06
0.7,9491,0.005818934922097213,0.1131537374820994,0.08980368077754974,-0.02435789443552494,0.030098503455519676,0.010184862650930882,-0.009301024489104748,-0.8946006298065186,-0.0034892421681433916,0.00035172837669961154,-0.0006079722661525011,-2.372311655562953e-06
0.7,9492,0.005820809403345877,0.1131524356693289,0.08980368822813034,-0.02435704693198204,0.030100131407380104,0.010184521786868572,-0.009302853606641293,-0.8946024775505066,-0.00348889222368598,0.0003516432479955256,-0.0006079375743865967,-2.3719308046565857e-06
0.7,9493,0.0058173704046706005,0.1131523073196925,0.08980368077754974,-0.024358151480555534,0.03009813465178013,0.010185536928474903,-0.009298393502831459,-0.8946018218994141,-0.003489149734377861,0.0003518105950206518,-0.0006080316379666328,-2.3724785478407284e-06
0.7,9494,0.005814491848360568,0.11314767434914749,0.08980369567871094,-0.02435767836868763,0.030094193294644356,0.010184706188738346,-0.009290775284171104,-0.8946050405502319,-0.003491367679089308,0.0003521766047924757,-0.0006079369923099875,-2.373625420659664e-06
0.7,9495,0.005814519939649642,0.11315089241744584,0.08980368077754974,-0.02435874193906784,0.030096063390374184,0.010185730643570423,-0.009293602779507637,-0.8946024775505066,-0.00349010294303298,0.00035199790727347136,-0.0006080407765693963,-2.3731679448246723e-06
0.7,9496,0.00581831404298025,0.11315075727314863,0.08980368077754974,-0.024357667192816734,0.03009878471493721,0.010184729471802711,-0.009298584423959255,-0.8946036696434021,-0.0034897071309387684,0.0003517964796628803,-0.0006079443846829236,-2.3725149276287993e-06
0.7,9497,0.005819775149976981,0.11315299007958558,0.08980368077754974,-0.024358008056879044,0.030100317671895027,0.010184979066252708,-0.00930223148316145,-0.8946020603179932,-0.0034888896625488997,0.00035165328881703317,-0.0006079729064367712,-2.372067910982878e-06
0.7,9498,0.005817767741831727,0.11315310211173482,0.08980368822813034,-0.02435869351029396,0.030097955837845802,0.0101852398365736,-0.009299336932599545,-0.8946011662483215,-0.003489531809464097,0.00035182974534109235,-0.0006079964223317802,-2.372604058109573e-06
0.7,9499,0.005815236218240961,0.11315152263841513,0.08980368077754974,-0.024358779191970825,0.030094679445028305,0.01018485426902771,-0.00929428730159998,-0.894601583480835,-0.00349092623218894,0.00035209921770729125,-0.0006079542799852788,-2.37339759223687e-06
0.7,9500,0.005814470523241169,0.11315454755521012,0.08980368077754974,-0.024359621107578278,0.03009568341076374,0.010185551829636097,-0.009295651689171791,-0.8945988416671753,-0.003489988623186946,0.0003519863821566105,-0.0006080297753214836,-2.373055849602679e-06
0.7,9501,0.005816246025508708,0.11315447613493067,0.08980368077754974,-0.024358635768294334,0.030097512528300285,0.01018456555902958,-0.009297898970544338,-0.8945994973182678,-0.0034898470621556044,0.00035185550223104656,-0.0006079374579712749,-2.3725956452835817e-06
0.7,9502,0.005816212617737327,0.11315732315941276,0.08980368077754974,-0.024359235540032387,0.030099183320999146,0.010185100138187408,-0.009300155565142632,-0.8945971727371216,-0.0034888514783233404,0.0003517009026836604,-0.0006079969462007284,-2.3721502202533884e-06
0.7,9503,0.005814593171687991,0.11315627858302287,0.08980368077754974,-0.024359311908483505,0.030097251757979393,0.010184858925640583,-0.009296937845647335,-0.8945975303649902,-0.0034897909499704838,0.00035187386674806476,-0.0006079705781303346,-2.3726920517219696e-06
0.7,9504,0.005813062427684625,0.11315577150062565,0.08980369567871094,-0.024359727278351784,0.030095361173152924,0.010184982791543007,-0.009294305928051472,-0.8945974111557007,-0.003490493865683675,0.00035204211599193513,-0.0006079797749407589,-2.373211827944033e-06
0.7,9505,0.005813734010053262,0.11315693314291064,0.08980368077754974,-0.024360043928027153,0.030096126720309258,0.01018526777625084,-0.009296136908233166,-0.8945965766906738,-0.003490068484097719,0.00035199508420191705,-0.0006080090533941984,-2.3730360680929152e-06
0.7,9506,0.005816191096705765,0.11315641386232947,0.08980368077754974,-0.024359285831451416,0.03009786643087864,0.0101846344769001,-0.009299099445343018,-0.8945977687835693,-0.003489870112389326,0.0003518994490150362,-0.0006079471786506474,-2.3726536255708197e-06
0.7,9507,0.005816671295814724,0.11315810963629082,0.08980368077754974,-0.024359717965126038,0.030099516734480858,0.010185171850025654,-0.009301317855715752,-0.8945966362953186,-0.0034890028182417154,0.00035178230609744787,-0.0006080021848902106,-2.3722755031485576e-06
0.7,9508,0.005815417881401521,0.11315588805600128,0.08980368077754974,-0.02435937337577343,0.030098091810941696,0.010184756480157375,-0.009297912009060383,-0.8945983052253723,-0.003489969065412879,0.00035194610245525837,-0.0006079552695155144,-2.3727525331196375e-06
0.7,9509,0.005813582397932516,0.11315561600418861,0.08980368077754974,-0.024359827861189842,0.03009718656539917,0.010185214690864086,-0.00929538905620575,-0.8945981860160828,-0.0034901751205325127,0.0003520403115544468,-0.0006079974118620157,-2.3730599423288368e-06
0.7,9510,0.00581385408470195,0.11315511542751881,0.08980368822813034,-0.02435949817299843,0.030097603797912598,0.01018509641289711,-0.009295434691011906,-0.8945987820625305,-0.003490197705104947,0.00035203632432967424,-0.0006079846643842757,-2.373024244661792e-06
0.7,9511,0.005815691627405295,0.11315512660475548,0.08980368077754974,-0.024358920753002167,0.030099183320999146,0.010184881277382374,-0.009297985583543777,-0.8945993185043335,-0.0034897830337285995,0.0003519318124745041,-0.0006079651648178697,-2.3726611289021093e-06
0.7,9512,0.005816715262462177,0.11315596216389019,0.08980368077754974,-0.02435889281332493,0.03010018914937973,0.010185148566961288,-0.009300049394369125,-0.8945988416671753,-0.0034892491530627012,0.00035185294109396636,-0.0006079936283640563,-2.372406470385613e-06
0.7,9513,0.005816490897718195,0.11315419701098636,0.08980368077754974,-0.024358484894037247,0.030098840594291687,0.010184806771576405,-0.009298223070800304,-0.8946001529693604,-0.003489997237920761,0.0003519766323734075,-0.0006079567247070372,-2.3727734514977783e-06
0.7,9514,0.005815335479832383,0.1131547137058088,0.08980368077754974,-0.024358972907066345,0.03009798936545849,0.010185293853282928,-0.00929703377187252,-0.8945993185043335,-0.003490008180961013,0.0003520269237924367,-0.0006080047460272908,-2.372970357100712e-06
0.7,9515,0.005815508711547267,0.11315393023639053,0.08980368077754974,-0.02435862272977829,0.03009781986474991,0.01018494926393032,-0.009296615608036518,-0.8946000337600708,-0.003490263130515814,0.0003520362370181829,-0.0006079704617150128,-2.3730099201202393e-06
0.7,9516,0.005816121275769608,0.11315505442513614,0.08980368077754974,-0.02435869164764881,0.030099034309387207,0.010185048915445805,-0.009298408403992653,-0.8945993185043335,-0.0034896705765277147,0.00035191321512684226,-0.0006079836748540401,-2.3726556719338987e-06
0.7,9517,0.005816254022262315,0.11315540726517993,0.08980368077754974,-0.024358736351132393,0.03009934537112713,0.010184996761381626,-0.009298887103796005,-0.8945990800857544,-0.003489498747512698,0.00035186592140235007,-0.0006079798331484199,-2.3725233404547907e-06
0.7,9518,0.005815462883795159,0.11315486694386008,0.08980368077754974,-0.02435888722538948,0.030098222196102142,0.01018490083515644,-0.009297327138483524,-0.8945992588996887,-0.003489895025268197,0.00035193702206015587,-0.000607968948315829,-2.372752760493313e-06
0.7,9519,0.005814546150852918,0.11315530202991146,0.08980368822813034,-0.024359431117773056,0.030097294598817825,0.010185206308960915,-0.009296387434005737,-0.8945985436439514,-0.0034899564925581217,0.00035198061959818006,-0.0006079984595999122,-2.372912831560825e-06
0.7,9520,0.005814962451464013,0.11315477620477139,0.08980368822813034,-0.024359259754419327,0.030096979811787605,0.010184895247220993,-0.009296447969973087,-0.8945990204811096,-0.00349018769338727,0.0003519922902341932,-0.0006079673767089844,-2.372948301854194e-06
0.7,9521,0.0058157536144770525,0.11315600166875378,0.08980369567871094,-0.024359481409192085,0.03009798191487789,0.010185109451413155,-0.009298528544604778,-0.8945981860160828,-0.003489596303552389,0.0003518827725201845,-0.0006079914746806026,-2.372637936787214e-06
0.7,9522,0.005816120826343435,0.1131558086566659,0.08980368077754974,-0.02435927279293537,0.030098088085651398,0.010184877552092075,-0.009298816323280334,-0.8945984244346619,-0.0034896661527454853,0.0003518640878610313,-0.0006079688901081681,-2.3725970095256343e-06
0.7,9523,0.005815423034462553,0.11315572002100835,0.08980368077754974,-0.024359457194805145,0.03009752742946148,0.01018501166254282,-0.009297813288867474,-0.8945983052253723,-0.003489784197881818,0.00035189627669751644,-0.0006079815211705863,-2.3727279767626897e-06
0.7,9524,0.005814666757510152,0.11315538891208266,0.08980368077754974,-0.024359535425901413,0.03009682521224022,0.010185079649090767,-0.009296514093875885,-0.8945983648300171,-0.003490004688501358,0.0003519478195812553,-0.0006079867598600686,-2.372900098635e-06
0.7,9525,0.0058148388346402555,0.11315501795960463,0.08980368077754974,-0.024359306320548058,0.030096841976046562,0.01018495298922062,-0.00929644238203764,-0.8945987224578857,-0.003490069415420294,0.00035195102100260556,-0.0006079737795516849,-2.372892822677386e-06
0.7,9526,0.00581552161102112,0.11315561510463037,0.08980367332696915,-0.024359267204999924,0.03009772300720215,0.01018509827554226,-0.009297900833189487,-0.8945984244346619,-0.003489632857963443,0.00035187898902222514,-0.0006079896120354533,-2.372655217186548e-06
0.7,9527,0.005816059414658279,0.1131550060320779,0.08980368077754974,-0.024358907714486122,0.03009786270558834,0.010184871964156628,-0.009298131801187992,-0.8945990800857544,-0.0034897427540272474,0.00035188073525205255,-0.0006079665618017316,-2.3726390736555913e-06
