alpha,epoch,distance_to_ls,distance_to_true,pde_mse,coeff(u),coeff(u_x),coeff(u_xx),coeff(u^2),coeff(u*u_x),coeff(u*u_xx),coeff(u_x^2),coeff(u_x*u_xx),coeff(u_xx^2)
0.6,2786,0.005813177238192934,0.11316102056416935,0.08980368077754974,-0.02435992658138275,0.03009980358183384,0.010184959508478642,-0.00929822213947773,-0.8945934176445007,-0.003489876165986061,0.0003520527679938823,-0.000607976398896426,-2.3727857296762522e-06
0.6,2787,0.00581317773892878,0.1131610195904236,0.08980368077754974,-0.024359924718737602,0.03009980171918869,0.010184959508478642,-0.009298221208155155,-0.8945934176445007,-0.003489876165986061,0.0003520527097862214,-0.0006079762824811041,-2.3727855023025768e-06
0.6,2788,0.005813177023543792,0.11316101951371756,0.08980368077754974,-0.024359924718737602,0.03009980171918869,0.010184959508478642,-0.00929822027683258,-0.8945934176445007,-0.003489876165986061,0.00035205265157856047,-0.0006079762824811041,-2.3727855023025768e-06
0.6,2789,0.005813176306415477,0.11316101943692096,0.08980368077754974,-0.024359924718737602,0.03009980171918869,0.010184959508478642,-0.009298219345510006,-0.8945934176445007,-0.003489876165986061,0.0003520525642670691,-0.0006079762824811041,-2.3727855023025768e-06
0.6,2790,0.0058131755927739994,0.11316101936030547,0.08980368077754974,-0.024359924718737602,0.03009980171918869,0.010184959508478642,-0.009298218414187431,-0.8945934176445007,-0.003489876165986061,0.00035205253516323864,-0.0006079762824811041,-2.3727855023025768e-06
0.6,2791,0.0058131755892872235,0.11316101936012438,0.08980368077754974,-0.024359924718737602,0.03009980171918869,0.010184959508478642,-0.009298218414187431,-0.8945934176445007,-0.003489876165986061,0.00035205247695557773,-0.0006079762824811041,-2.3727855023025768e-06
0.6,2792,0.005813175589121044,0.11316101936074985,0.08980368077754974,-0.024359924718737602,0.03009980171918869,0.010184959508478642,-0.009298218414187431,-0.8945934176445007,-0.003489876165986061,0.00035205247695557773,-0.000607976398896426,-2.3727857296762522e-06
0.6,2793,0.005813175589121044,0.11316101936074985,0.08980368077754974,-0.024359924718737602,0.03009980171918869,0.010184959508478642,-0.009298218414187431,-0.8945934176445007,-0.003489876165986061,0.00035205247695557773,-0.000607976398896426,-2.3727857296762522e-06
0.6,2794,0.005813198284445453,0.11316096392444315,0.08980368077754974,-0.024359924718737602,0.03009980171918869,0.010184959508478642,-0.009298219345510006,-0.8945934772491455,-0.0034898763988167048,0.00035205253516323864,-0.000607976398896426,-2.3727857296762522e-06
0.6,2795,0.005813198284445589,0.11316096392444315,0.08980368077754974,-0.024359924718737602,0.03009980171918869,0.010184959508478642,-0.009298219345510006,-0.8945934772491455,-0.0034898763988167048,0.00035205253516323864,-0.000607976398896426,-2.3727859570499277e-06
0.6,2796,0.005813198279215445,0.11316096392417152,0.08980368077754974,-0.024359924718737602,0.03009980171918869,0.010184959508478642,-0.009298219345510006,-0.8945934772491455,-0.0034898763988167048,0.0003520524478517473,-0.000607976398896426,-2.3727859570499277e-06
0.6,2797,0.005813198273985304,0.11316096392389989,0.08980368077754974,-0.024359924718737602,0.03009980171918869,0.010184959508478642,-0.009298219345510006,-0.8945934772491455,-0.0034898763988167048,0.0003520523605402559,-0.000607976398896426,-2.3727859570499277e-06
0.6,2798,0.005813198210543539,0.11316096391626668,0.08980368077754974,-0.024359924718737602,0.03009980171918869,0.010184959508478642,-0.009298219345510006,-0.8945934772491455,-0.003489876165986061,0.0003520522150211036,-0.000607976398896426,-2.3727857296762522e-06
0.6,2799,0.0058131982035700205,0.11316096391590451,0.08980368077754974,-0.024359924718737602,0.03009980171918869,0.010184959508478642,-0.009298219345510006,-0.8945934772491455,-0.003489876165986061,0.0003520520986057818,-0.000607976398896426,-2.3727857296762522e-06
0.6,2800,0.005813198196596507,0.11316096391554233,0.08980368077754974,-0.024359924718737602,0.03009980171918869,0.010184959508478642,-0.009298219345510006,-0.8945934772491455,-0.003489876165986061,0.00035205198219045997,-0.000607976398896426,-2.3727857296762522e-06
0.6,2801,0.005813198080173424,0.11316096390081919,0.08980368077754974,-0.024359924718737602,0.03009980171918869,0.010184959508478642,-0.009298219345510006,-0.8945934772491455,-0.003489875700324774,0.00035205186577513814,-0.000607976398896426,-2.3727855023025768e-06
0.6,2802,0.005813198605572409,0.11316096332441274,0.08980368077754974,-0.024359924718737602,0.03009979985654354,0.010184960439801216,-0.009298219345510006,-0.8945934772491455,-0.003489875700324774,0.0003520518075674772,-0.000607976398896426,-2.3727852749289013e-06
0.6,2803,0.005813199098071119,0.11316096282878478,0.08980368077754974,-0.024359924718737602,0.03009979799389839,0.010184960439801216,-0.009298219345510006,-0.8945934772491455,-0.003489875700324774,0.0003520517493598163,-0.000607976398896426,-2.3727855023025768e-06
0.6,2804,0.005813199598641748,0.11316096185566415,0.08980368077754974,-0.024359922856092453,0.030099796131253242,0.010184960439801216,-0.009298218414187431,-0.8945934772491455,-0.003489875700324774,0.0003520516911521554,-0.000607976398896426,-2.3727855023025768e-06
0.6,2805,0.005813200102700292,0.11316096088272465,0.08980368077754974,-0.024359920993447304,0.030099794268608093,0.010184960439801216,-0.009298217482864857,-0.8945934772491455,-0.003489875700324774,0.0003520516911521554,-0.000607976398896426,-2.3727852749289013e-06
0.6,2806,0.005813200606926451,0.11316095990915977,0.08980368077754974,-0.024359919130802155,0.030099792405962944,0.010184960439801216,-0.009298216551542282,-0.8945934772491455,-0.003489875700324774,0.0003520516911521554,-0.0006079762824811041,-2.372785047555226e-06
0.6,2807,0.005813201110987731,0.11316095893622038,0.08980368077754974,-0.024359917268157005,0.030099790543317795,0.010184960439801216,-0.009298215620219707,-0.8945934772491455,-0.003489875700324774,0.0003520516911521554,-0.0006079762824811041,-2.372785047555226e-06
0.6,2808,0.005813200894915255,0.11316095836487416,0.08980368822813034,-0.024359917268157005,0.030099788680672646,0.010184960439801216,-0.009298214688897133,-0.8945934772491455,-0.003489875700324774,0.0003520516911521554,-0.000607976398896426,-2.3727852749289013e-06
0.6,2809,0.005813201385673977,0.11316095786915584,0.08980368077754974,-0.024359917268157005,0.030099786818027496,0.010184960439801216,-0.009298214688897133,-0.8945934772491455,-0.003489875700324774,0.00035205160384066403,-0.000607976398896426,-2.3727855023025768e-06
0.6,2810,0.005813201878176494,0.11316095737352806,0.08980368077754974,-0.024359917268157005,0.030099784955382347,0.010184960439801216,-0.009298214688897133,-0.8945934772491455,-0.003489875700324774,0.0003520515456330031,-0.000607976398896426,-2.3727855023025768e-06
0.6,2811,0.005813203057747047,0.11316095655771116,0.08980368077754974,-0.024359915405511856,0.030099783092737198,0.010184959508478642,-0.009298214688897133,-0.8945934772491455,-0.003489875700324774,0.0003520514874253422,-0.000607976398896426,-2.3727852749289013e-06
0.6,2812,0.005813203550250619,0.11316095606208346,0.08980368077754974,-0.024359915405511856,0.03009978123009205,0.010184959508478642,-0.009298214688897133,-0.8945934772491455,-0.003489875700324774,0.0003520514292176813,-0.000607976398896426,-2.3727852749289013e-06
0.6,2813,0.005813204041011508,0.11316095556636524,0.08980368077754974,-0.024359915405511856,0.0300997793674469,0.010184959508478642,-0.009298214688897133,-0.8945934772491455,-0.003489875700324774,0.0003520513419061899,-0.000607976398896426,-2.3727855023025768e-06
0.6,2814,0.005813204530029444,0.11316095507055651,0.08980368077754974,-0.024359915405511856,0.03009977750480175,0.010184959508478642,-0.009298214688897133,-0.8945934772491455,-0.003489875700324774,0.0003520512254908681,-0.000607976398896426,-2.3727855023025768e-06
0.6,2815,0.005813205840391119,0.11316095466563372,0.08980368077754974,-0.024359915405511856,0.0300997756421566,0.010184959508478642,-0.009298215620219707,-0.8945934772491455,-0.003489876165986061,0.00035205110907554626,-0.000607976398896426,-2.3727855023025768e-06
0.6,2816,0.00581320632401395,0.11316095417017888,0.08980368077754974,-0.024359915405511856,0.03009977377951145,0.010184959508478642,-0.009298215620219707,-0.8945934772491455,-0.003489876165986061,0.00035205090534873307,-0.0006079765153117478,-2.3727859570499277e-06
0.6,2817,0.00581320631172734,0.1131609541698578,0.08980368077754974,-0.024359915405511856,0.03009977377951145,0.010184959508478642,-0.009298215620219707,-0.8945934772491455,-0.003489876165986061,0.00035205070162191987,-0.0006079765735194087,-2.372786184423603e-06
0.6,2818,0.005813206299523757,0.113160954169224,0.08980368077754974,-0.024359915405511856,0.03009977377951145,0.010184959508478642,-0.009298215620219707,-0.8945934772491455,-0.003489876165986061,0.0003520504978951067,-0.0006079765735194087,-2.372786184423603e-06
0.6,2819,0.005813206074989203,0.1131609535964871,0.08980368077754974,-0.024359915405511856,0.030099771916866302,0.010184959508478642,-0.009298214688897133,-0.8945934772491455,-0.003489876165986061,0.0003520503523759544,-0.0006079765153117478,-2.3727859570499277e-06
0.6,2820,0.005813205848795045,0.11316095302334697,0.08980368077754974,-0.024359915405511856,0.030099770054221153,0.010184959508478642,-0.009298213757574558,-0.8945934772491455,-0.003489876165986061,0.00035205017775297165,-0.000607976398896426,-2.3727855023025768e-06
0.6,2821,0.005813205514729524,0.11316095243656192,0.08980368077754974,-0.024359915405511856,0.030099768191576004,0.010184959508478642,-0.009298212826251984,-0.8945934772491455,-0.003489875700324774,0.00035205003223381937,-0.000607976398896426,-2.3727852749289013e-06
0.6,2822,0.00581320526812442,0.11316095177680438,0.08980368077754974,-0.024359915405511856,0.030099766328930855,0.010184960439801216,-0.009298211894929409,-0.8945934772491455,-0.00348987546749413,0.0003520498867146671,-0.0006079765153117478,-2.3727855023025768e-06
0.6,2823,0.0058132049922719085,0.11316095119738098,0.08980368077754974,-0.024359915405511856,0.030099764466285706,0.010184960439801216,-0.009298210963606834,-0.8945934772491455,-0.0034898752346634865,0.0003520497994031757,-0.0006079765153117478,-2.3727855023025768e-06
0.6,2824,0.005813204665182121,0.11316095061095821,0.08980368077754974,-0.024359915405511856,0.030099762603640556,0.010184960439801216,-0.00929821003228426,-0.8945934772491455,-0.003489874769002199,0.00035204977029934525,-0.0006079765153117478,-2.3727852749289013e-06
0.6,2825,0.005813205169420876,0.1131609496373939,0.08980368077754974,-0.024359913542866707,0.030099760740995407,0.010184960439801216,-0.009298209100961685,-0.8945934772491455,-0.003489874769002199,0.00035204977029934525,-0.000607976398896426,-2.3727848201815505e-06
0.6,2826,0.005813249634901966,0.11316083763842716,0.08980368077754974,-0.024359911680221558,0.030099758878350258,0.010184960439801216,-0.00929820816963911,-0.8945935964584351,-0.0034898752346634865,0.00035204977029934525,-0.000607976398896426,-2.372784592807875e-06
0.6,2827,0.005813250026038381,0.11316083665094542,0.08980368077754974,-0.02435990981757641,0.03009975701570511,0.010184960439801216,-0.009298207238316536,-0.8945935964584351,-0.003489874769002199,0.00035204971209168434,-0.000607976398896426,-2.372784592807875e-06
0.6,2828,0.005813250554129216,0.11316083559739999,0.08980368077754974,-0.02435990795493126,0.03009975515305996,0.01018496137112379,-0.009298206306993961,-0.8945935964584351,-0.003489874769002199,0.00035204956657253206,-0.0006079765153117478,-2.3727848201815505e-06
0.6,2829,0.005813251027580353,0.11316083453636144,0.08980368077754974,-0.02435990609228611,0.03009975329041481,0.010184962302446365,-0.009298205375671387,-0.8945935964584351,-0.0034898745361715555,0.0003520494210533798,-0.0006079765735194087,-2.3727848201815505e-06
0.6,2830,0.0058132508128790296,0.11316083348622208,0.08980368077754974,-0.02435990422964096,0.03009975142776966,0.010184962302446365,-0.009298203513026237,-0.8945935964584351,-0.0034898745361715555,0.00035204930463805795,-0.0006079765153117478,-2.3727848201815505e-06
0.6,2831,0.005813251995471552,0.11316083219201518,0.08980368077754974,-0.024359900504350662,0.03009974956512451,0.01018496137112379,-0.009298202581703663,-0.8945935964584351,-0.0034898745361715555,0.00035204915911890566,-0.000607976398896426,-2.3727843654341996e-06
0.6,2832,0.0058132532108018855,0.11316083081765536,0.08980368077754974,-0.024359896779060364,0.030099747702479362,0.01018496137112379,-0.009298201650381088,-0.8945935964584351,-0.0034898745361715555,0.0003520490135997534,-0.000607976398896426,-2.372784138060524e-06
0.6,2833,0.005813253706165743,0.11316082984426339,0.08980368077754974,-0.024359894916415215,0.030099745839834213,0.01018496137112379,-0.009298200719058514,-0.8945935964584351,-0.0034898745361715555,0.0003520488680806011,-0.000607976398896426,-2.372784138060524e-06
0.6,2834,0.005813254145063431,0.11316082886360045,0.08980368077754974,-0.024359893053770065,0.030099743977189064,0.01018496137112379,-0.009298199787735939,-0.8945935964584351,-0.003489874303340912,0.00035204869345761836,-0.000607976398896426,-2.372784138060524e-06
0.6,2835,0.005813254585539613,0.11316082788365357,0.08980368077754974,-0.024359891191124916,0.030099742114543915,0.01018496137112379,-0.009298198856413364,-0.8945935964584351,-0.003489874070510268,0.00035204854793846607,-0.0006079765153117478,-2.3727843654341996e-06
0.6,2836,0.005813255082567718,0.11316082691066508,0.08980368077754974,-0.024359889328479767,0.030099740251898766,0.01018496137112379,-0.00929819792509079,-0.8945935964584351,-0.003489874070510268,0.00035204843152314425,-0.0006079765735194087,-2.372784592807875e-06
0.6,2837,0.005813256077423649,0.11316082544200796,0.08980368077754974,-0.024359887465834618,0.030099736526608467,0.01018496137112379,-0.009298196993768215,-0.8945935964584351,-0.003489874070510268,0.0003520483442116529,-0.0006079765735194087,-2.372784592807875e-06
0.6,2838,0.005813257042951329,0.11316082405399792,0.08980368077754974,-0.02435988560318947,0.03009973280131817,0.010184960439801216,-0.00929819606244564,-0.8945935964584351,-0.003489874070510268,0.0003520483151078224,-0.0006079765153117478,-2.3727843654341996e-06
0.6,2839,0.005813257288509959,0.1131608230669556,0.08980368077754974,-0.02435988560318947,0.03009972907602787,0.010184959508478642,-0.009298195131123066,-0.8945935964584351,-0.003489874070510268,0.00035204828600399196,-0.0006079764571040869,-2.3727839106868487e-06
0.6,2840,0.005813257565145658,0.11316082199935702,0.08980368077754974,-0.02435988560318947,0.03009972535073757,0.010184959508478642,-0.009298194199800491,-0.8945935964584351,-0.003489874070510268,0.00035204822779633105,-0.0006079764571040869,-2.3727839106868487e-06
0.6,2841,0.005813256655138781,0.11316082174752551,0.08980368077754974,-0.024359887465834618,0.030099723488092422,0.010184960439801216,-0.009298193268477917,-0.8945935964584351,-0.003489874070510268,0.0003520481113810092,-0.0006079765153117478,-2.3727843654341996e-06
0.6,2842,0.005813255746876462,0.11316082149578462,0.08980368077754974,-0.024359889328479767,0.030099721625447273,0.01018496137112379,-0.009298192337155342,-0.8945935964584351,-0.003489874070510268,0.00035204802406951785,-0.0006079765735194087,-2.372784592807875e-06
0.6,2843,0.005813254805797432,0.1131608213245096,0.08980368077754974,-0.024359891191124916,0.030099719762802124,0.01018496137112379,-0.009298191405832767,-0.8945935964584351,-0.003489874070510268,0.0003520479367580265,-0.0006079765735194087,-2.372784592807875e-06
0.6,2844,0.005813254583029343,0.11316082075186366,0.08980368077754974,-0.024359891191124916,0.030099717900156975,0.01018496137112379,-0.009298190474510193,-0.8945935964584351,-0.003489874070510268,0.00035204782034270465,-0.0006079765153117478,-2.3727843654341996e-06
