lambda_pde,epoch,data_loss,pde_loss,total_loss,coeff_error,spurious_l2,xi_u,xi_u_x,xi_u_xx,xi_u^2,xi_u*u_x,xi_u*u_xx,xi_u_x^2,xi_u_x*u_xx,xi_u_xx^2,data_grad,pde_grad,weighted_pde_grad,grad_ratio,grad_cos,symnet_pde_grad,symnet_data_grad,surrogate_update_rel,symnet_update_rel
0.01,898,0.0026334882713854313,0.5237493515014648,0.007870981469750404,0.9770100024712507,0.18913137421811685,-0.12313758024587566,-0.1265694398498891,0.004062261708961624,-0.06748420766851905,-0.04160349713002065,0.0018699336064506183,-0.005480775329837618,0.000579602129396358,-1.2950841446843624e-05,,,,,,,,,
0.01,899,0.002475232584401965,0.5267248153686523,0.0077424803748726845,0.9770299207767624,0.18917854548474197,-0.1232383540957854,-0.1265451592340045,0.004060932471771818,-0.06747830105985382,-0.04159252395045747,0.0018691940553639205,-0.0054774175094001645,0.0005792715453482263,-1.2941731877078548e-05,,,,,,,,,
0.01,900,0.00257773045450449,0.5199041366577148,0.007776771672070026,0.9770478555953424,0.18921834233098378,-0.12333588306948517,-0.12651257144293906,0.0040595845256817245,-0.06747308516380982,-0.0415821192175733,0.0018684758205424654,-0.005474168005751015,0.0005789497594033009,-1.2932791880052683e-05,,,,,,,,,
0.01,901,0.002567407675087452,0.5298331379890442,0.007865739054977894,0.9770661447958396,0.189257197145455,-0.12342443426235734,-0.12648744038923923,0.004058296629126426,-0.06746754930530156,-0.04157116762459286,0.0018677389119679878,-0.0054707859733255865,0.0005786173658162119,-1.2923651756640902e-05,,,,,,,,,
0.01,902,0.002304714173078537,0.49358057975769043,0.007240519858896732,0.9770850593956173,0.1892940137255031,-0.12350624342020879,-0.12646620409422948,0.004057067876836552,-0.06746125163140226,-0.041559176277876766,0.0018669718787541994,-0.005467181572905344,0.0005782678752058711,-1.2914245816502787e-05,,,,,,,,,
0.01,903,0.0027783839032053947,0.5341205596923828,0.00811958871781826,0.9771033519063046,0.18932867181984703,-0.12358664327525591,-0.12644315599691772,0.004055859342229249,-0.06745478127934766,-0.041547393601460564,0.0018662090735599636,-0.0054636491712914455,0.0005779238756102973,-1.2904933064987123e-05,,,,,,,,,
0.01,904,0.0022668694145977497,0.493510365486145,0.007201972883194685,0.9771231810866279,0.1893676524637955,-0.12366837413850712,-0.12642546935539772,0.00405470120095014,-0.06744788431067408,-0.0415348985678137,0.0018654260091053728,-0.0054599517458647755,0.0005775675836293928,-1.2895429353179554e-05,,,,,,,,,
0.01,905,0.0025918788742274046,0.5185902714729309,0.00777778122574091,0.9771437730922033,0.18940901867759877,-0.12375622067997712,-0.1264055395300752,0.004053596470563788,-0.06744059119799715,-0.04152209772424459,0.0018646205713806507,-0.005456216090983411,0.0005772039910947641,-1.2885687322927685e-05,,,,,,,,,
0.01,906,0.002480417490005493,0.4967121481895447,0.007447538897395134,0.9771654537832404,0.18945373749804653,-0.12384491976264975,-0.12638994817012897,0.004052516182450393,-0.06743293241393253,-0.041508850757965364,0.001863799102415126,-0.0054523829509925716,0.0005768325988232504,-1.2875798635171632e-05,,,,,,,,,
0.01,907,0.0026564612053334713,0.4981532692909241,0.007637993898242712,0.9771873026716137,0.18949989772102233,-0.12393648094793117,-0.12637346939681035,0.004051444645274229,-0.06742563422248633,-0.041495718920127454,0.0018629922553505531,-0.005448558731207827,0.0005764641392528054,-1.2866047438825753e-05,,,,,,,,,
0.01,908,0.0023726811632514,0.4928739070892334,0.007301419973373413,0.9772085637524589,0.1895454893052562,-0.1240274592734108,-0.1263563743642053,0.004050339009618509,-0.06741885914427533,-0.04148307637816515,0.0018622010871918201,-0.005444823076326462,0.0005761031674297699,-1.2856415401702021e-05,,,,,,,,,
0.01,909,0.00243805767968297,0.5413475036621094,0.00785153266042471,0.9772309452988601,0.1895939582560533,-0.12412296998630436,-0.12633979698940084,0.004049276223379576,-0.06741076866482244,-0.04146986179176005,0.0018613804990637022,-0.005441040271784305,0.0005757360806130168,-1.2846627540980096e-05,,,,,,,,,
0.01,910,0.002157744951546192,0.5138643383979797,0.007296388037502766,0.9772510751804927,0.18963344819395525,-0.12421071213497405,-0.126316933769875,0.0040481920124322505,-0.06740339937060641,-0.04145716888110467,0.0018605792893585326,-0.005437341572042479,0.0005753761071563026,-1.2836975643986006e-05,,,,,,,,,
0.01,911,0.0024445699527859688,0.5437865257263184,0.007882434874773026,0.9772679097200875,0.18966321648599893,-0.12429486143143269,-0.12628242324983596,0.004047007920097903,-0.06739699504255237,-0.041445915075965775,0.0018598238831985133,-0.005433963999720099,0.0005750415296428858,-1.2827771357916145e-05,,,,,,,,,
0.01,912,0.0026365185622125864,0.4991971552371979,0.007628490217030048,0.977283428502886,0.1896864051858084,-0.12436923260226128,-0.12624709926753885,0.004045860340294763,-0.06739153536558322,-0.041434700846228585,0.0018590711195507143,-0.005430523985955049,0.0005747010867273315,-1.2818431108118447e-05,,,,,,,,,
0.01,913,0.0025060109328478575,0.5167813301086426,0.007673824205994606,0.9772994664462862,0.1897093946375033,-0.12443881040367513,-0.1262163232787755,0.004044722114941767,-0.06738576588368839,-0.041422918169812376,0.0018583021484946311,-0.005426955266359189,0.0005743508473422498,-1.2808923577105038e-05,,,,,,,,,
0.01,914,0.0022646321449428797,0.48515063524246216,0.007116138003766537,0.9773195943543606,0.18974832179099846,-0.12452289880433358,-0.12619578951935226,0.004043571215817608,-0.06737881812732206,-0.04141012092400705,0.001857505871478939,-0.005423183293495863,0.0005739880659802571,-1.279926862474628e-05,,,,,,,,,
0.01,915,0.002538587199524045,0.5165643692016602,0.007704230956733227,0.9773404129837381,0.18979081318333219,-0.12461351175501209,-0.12617434369618516,0.004042370828634624,-0.06737145899064458,-0.04139732727596552,0.001856711532305542,-0.005419443815669028,0.0005736293404814446,-1.2789728248562662e-05,,,,,,,,,
0.01,916,0.0026334263384342194,0.5194492340087891,0.007827918976545334,0.9773605016179532,0.18983041219920443,-0.1247016192784829,-0.12615093816848727,0.0040411951854810516,-0.06736415064165983,-0.04138470632058597,0.0018559180739695516,-0.005415747027399937,0.0005732726117152745,-1.278018023396737e-05,,,,,,,,,
0.01,917,0.0024388767778873444,0.5078399181365967,0.007517275866121054,0.9773814592519895,0.18987115616174166,-0.12478629923834317,-0.12613279549509532,0.004040052433781211,-0.0673564766212874,-0.04137142697443262,0.001855094667161732,-0.005411900507099954,0.0005729013442395509,-1.277029689309949e-05,,,,,,,,,
0.01,918,0.002312109339982271,0.5103203058242798,0.007415312342345715,0.9774030108495457,0.18991326444620366,-0.1248719709298065,-0.12611574976323317,0.004038954342036897,-0.0673486756316831,-0.04135781303624669,0.0018542585762952556,-0.005407977527890579,0.0005725228386079982,-1.2760269186250931e-05,,,,,,,,,
0.01,919,0.00239968323148787,0.49584493041038513,0.007358132861554623,0.9774228001913166,0.18995350979240216,-0.1249557200538639,-0.12609734826094093,0.004037692396536836,-0.06734161106362349,-0.041345631008049666,0.0018534633562844517,-0.005404370578840023,0.0005721702905007984,-1.27506631197269e-05,,,,,,,,,
0.01,920,0.002145436592400074,0.5076589584350586,0.0072220261208713055,0.9774434038918746,0.18999612780307795,-0.125047829301347,-0.1260746575940153,0.004036498647995889,-0.06733366278971027,-0.04133308920347352,0.001852646467673442,-0.005400750249480324,0.0005718133745409432,-1.2740931783251378e-05,,,,,,,,,
0.01,921,0.002334547694772482,0.4750024080276489,0.00708457175642252,0.9774621253574342,0.19003471421356505,-0.1251420786012367,-0.12604316674447968,0.004035248169241166,-0.0673267048758054,-0.041321669901200224,0.00185187503027262,-0.005397361208321535,0.0005714769874885691,-1.2731640419288407e-05,,,,,,,,,
0.01,922,0.002367577515542507,0.5291657447814941,0.0076592350378632545,0.9774805194086102,0.19007378557047358,-0.12524053841073932,-0.12600818786738296,0.004033972041187661,-0.0673196758591307,-0.041310682330581876,0.0018511148675906042,-0.005394101510151133,0.0005711506464973028,-1.2722522447270487e-05,,,,,,,,,
0.01,923,0.0023267522919923067,0.5009186267852783,0.007335938513278961,0.9774989671469365,0.19010899262163045,-0.12532835885400925,-0.1259783239423635,0.004032733330934732,-0.06731184439691078,-0.041298874469819134,0.001850321409254614,-0.005390674239537648,0.0005708094548070076,-1.2713093591897345e-05,,,,,,,,,
0.01,924,0.002254064427688718,0.4876486659049988,0.007130551151931286,0.9775177544273402,0.19014488672782967,-0.12541217757326686,-0.125953131262735,0.004031483757449377,-0.06730456652054168,-0.041286857938756506,0.0018495300649283997,-0.005387148209499532,0.0005704620857250995,-1.2703595990819115e-05,,,,,,,,,
0.01,925,0.0025168447755277157,0.5179817080497742,0.0076966616325080395,0.9775347983576747,0.19017667135703248,-0.12549237734211338,-0.1259245368318455,0.004030192239816603,-0.06729868022695354,-0.041275805608389914,0.0018487827624725224,-0.005383773185807465,0.0005701300665253811,-1.2694448228995657e-05,,,,,,,,,
0.01,926,0.002239848719909787,0.49731624126434326,0.007213011384010315,0.9775525909875385,0.19020896462973785,-0.12556857538694757,-0.12590114362933336,0.004028923957430961,-0.06729188483366542,-0.041264091289485744,0.0018480063923822228,-0.005380280925120997,0.0005697875020813941,-1.268506902329841e-05,,,,,,,,,
0.01,927,0.002521699294447899,0.5431198477745056,0.007952897809445858,0.9775688009977705,0.1902334299002611,-0.12563546507375317,-0.12587542096671855,0.004027666236521288,-0.0672846120360656,-0.04125243813256602,0.001847220333080449,-0.005376847920089307,0.0005694468719721547,-1.2675650861701614e-05,,,,,,,,,
0.01,928,0.002410039072856307,0.5364375114440918,0.007774414494633675,0.9775825352096457,0.19024660093488197,-0.12568485156770495,-0.1258498585315182,0.004026378339965988,-0.06727773030369984,-0.04124106919898581,0.0018464337452762311,-0.005373453781669892,0.0005691071154334462,-1.2666152496782218e-05,,,,,,,,,
0.01,929,0.0026088773738592863,0.5171338319778442,0.0077802157029509544,0.9775941262856577,0.1902497798168181,-0.12572772221103673,-0.12581529871073627,0.004025153812266503,-0.06727154944149384,-0.041229901740177904,0.001845654204171267,-0.0053700781208202465,0.0005687665477221019,-1.2656622814374948e-05,,,,,,,,,
0.01,930,0.0024549090303480625,0.5096608996391296,0.007551517803221941,0.9776054897158813,0.19025265996212742,-0.12577357674857767,-0.125776671578664,0.004023938035504249,-0.06726650622360512,-0.04121890697403197,0.0018449010881885055,-0.005366666779146218,0.0005684270407749738,-1.2647245900201203e-05,,,,,,,,,
0.01,931,0.002563904272392392,0.4946969151496887,0.00751087348908186,0.9776176278997283,0.19025867130444002,-0.12582215419832699,-0.1257399795007511,0.004022750322092428,-0.06726155950233262,-0.04120774311298786,0.0018441407493390084,-0.00536320382770835,0.0005680825419962394,-1.263775288216998e-05,,,,,,,,,
0.01,932,0.0024534077383577824,0.4912693202495575,0.007366100791841745,0.9776351698555686,0.19028678084432268,-0.12589938747176435,-0.12570885840678733,0.0040216609812853445,-0.06725504344135455,-0.041195453151877094,0.0018433333737719914,-0.00535956183499099,0.0005677214453774137,-1.262791155256632e-05,,,,,,,,,
0.01,933,0.002182763535529375,0.5074516534805298,0.0072572799399495125,0.977655458843425,0.19032405308867198,-0.125984511101026,-0.12568436826274534,0.0040206072477401,-0.06724720690036536,-0.04118218100125133,0.00184248618435419,-0.0053557529069881244,0.0005673459972427198,-1.2617777671795461e-05,,,,,,,,,
0.01,934,0.0023730348329991102,0.4705190062522888,0.007078224793076515,0.9776760904307085,0.19036427051626184,-0.12607407142430127,-0.12565969324091744,0.004019502215597292,-0.06723963445537838,-0.04116914630303579,0.0018416622490439263,-0.0053519822084399545,0.0005669781616512257,-1.2607914954639108e-05,,,,,,,,,
0.01,935,0.0025723068974912167,0.5198491811752319,0.00777079863473773,0.9776988313681166,0.1904127243314013,-0.12617180918360169,-0.1256394922615089,0.004018437317063166,-0.06723158460607968,-0.0411555971245981,0.0018408245726701177,-0.005348115299097467,0.0005666032126996924,-1.2597952174289796e-05,,,,,,,,,
0.01,936,0.0023405870888382196,0.49130991101264954,0.007253685966134071,0.9777197167258961,0.19045113869675515,-0.12625632385486144,-0.12561736855312672,0.004017420699562041,-0.06722340778754915,-0.04114194720877426,0.0018399759739124654,-0.0053442305493427876,0.0005662248318639298,-1.2587870998559503e-05,,,,,,,,,
0.01,937,0.0023026643320918083,0.5108972787857056,0.007411636877804995,0.9777391624360164,0.19048668034268332,-0.12634034266031968,-0.12559086940381103,0.0040163515764375275,-0.06721608928102586,-0.04112919673389822,0.0018391684221779672,-0.005340521336500921,0.0005658637352451042,-1.2578196950171553e-05,,,,,,,,,
0.01,938,0.0023564205039292574,0.5122203826904297,0.007478624582290649,0.9777604241044953,0.1905263845228564,-0.1264252314057806,-0.12557039727031646,0.004015391689150178,-0.06720759250003108,-0.04111542089634169,0.0018383113673812103,-0.005336626710803778,0.0005654836696661744,-1.2568064597083029e-05,,,,,,,,,
0.01,939,0.0023450185544788837,0.5133446455001831,0.007478464860469103,0.9777816480606295,0.19056518421791913,-0.12651101618944427,-0.12554789148117673,0.004014455037109961,-0.06719855229072404,-0.0411015047459973,0.0018374446233729792,-0.005332732085106636,0.000565103042506189,-1.2557905509553638e-05,,,,,,,,,
0.01,940,0.0023257224820554256,0.4898747503757477,0.0072244699113070965,0.9778044414928178,0.19061047118715874,-0.12660530898633407,-0.12552684006395293,0.0040135075218373185,-0.06718907530725944,-0.04108727918796687,0.0018365669569809044,-0.005328789991169913,0.0005647186714724987,-1.2547683787048502e-05,,,,,,,,,
0.01,941,0.002446216531097889,0.529502809047699,0.00774124450981617,0.9778262221292597,0.19065287159950497,-0.12669672228181506,-0.1255038166170126,0.004012568757501907,-0.06718040584810937,-0.04107351414370171,0.001835715715711032,-0.005324904285678867,0.000564341912982008,-1.2537672884705629e-05,,,,,,,,,
0.01,942,0.0027709591668099165,0.509183943271637,0.007862798869609833,0.9778457756860095,0.19068648102251531,-0.12677864453186685,-0.12547662725729614,0.004011579298081845,-0.06717236107757994,-0.04106027437295007,0.001834877334667298,-0.005321114472403349,0.0005639714566789205,-1.2527720798132665e-05,,,,,,,,,
0.01,943,0.0026234991382807493,0.5133768916130066,0.007757267914712429,0.9778651636921425,0.19071665373611701,-0.12685286781289498,-0.12545213711325415,0.004010635403886677,-0.06716397095073992,-0.04104652012197628,0.0018340102383241042,-0.00531722271391531,0.0005635886455926072,-1.2517447898269298e-05,,,,,,,,,
0.01,944,0.0025188326835632324,0.4972637891769409,0.007491470314562321,0.9778844349782422,0.1907458970258591,-0.12692869178352803,-0.1254245533475944,0.0040096715937653965,-0.0671556163752848,-0.041032701111254254,0.001833144551320761,-0.005313310247805976,0.000563205085731553,-1.2507187219864612e-05,,,,,,,,,
0.01,945,0.0024099953006953,0.4943750500679016,0.007353745400905609,0.9779028637641918,0.1907713598940024,-0.12700217561555388,-0.1253935924810451,0.004008698429193973,-0.06714716530321349,-0.041018990033445966,0.0018322850301792652,-0.00530943537399376,0.0005628255193357839,-1.2497034243064563e-05,,,,,,,,,
0.01,946,0.002286651637405157,0.5133839845657349,0.007420491427183151,0.9779221183554067,0.1908008110099298,-0.12707563334937966,-0.125368744906617,0.004007645902674553,-0.06713859741944889,-0.04100523218470839,0.00183143995477124,-0.0053055394739814615,0.0005624505703842506,-1.2487101252520788e-05,,,,,,,,,
0.01,947,0.0027407349552959204,0.5485134124755859,0.00822586938738823,0.9779430251715348,0.19083726602598095,-0.1271601393212394,-0.12534310852030228,0.004006653425689928,-0.06713041552214909,-0.04099118291710372,0.0018305978742103976,-0.005301543540229375,0.0005620695688368946,-1.2477143819059649e-05,,,,,,,,,
0.01,948,0.002456555375829339,0.5651779770851135,0.008108334615826607,0.9779621076788995,0.19086624910433708,-0.12723781626407815,-0.1253124927589534,0.004005673018963553,-0.06712312748824142,-0.040977507816933344,0.0018297748197375408,-0.005297579145777413,0.0005616921863674533,-1.2467282629585631e-05,,,,,,,,,
0.01,949,0.0023717815056443214,0.5119729042053223,0.007491510361433029,0.9779781719300706,0.1908862840848547,-0.12731127399790393,-0.12527143756529266,0.004004615060827921,-0.06711776938665776,-0.04096513150949159,0.0018290000351545732,-0.005293811314438346,0.0005613315265338932,-1.2457717810484652e-05,,,,,,,,,
0.01,950,0.0024602378252893686,0.4969635009765625,0.007429872639477253,0.9779954444533585,0.19091061140459026,-0.12738477522872985,-0.12523706262229667,0.004003579130913596,-0.06711197958968583,-0.04095237743685176,0.0018282088669958404,-0.005289966387032308,0.0005609644397171399,-1.2448013972291165e-05,,,,,,,,,
0.01,951,0.0024778496008366346,0.5259296298027039,0.007737145759165287,0.9780142025924704,0.19094145995944944,-0.12746413985517377,-0.12520671801503377,0.004002523586829614,-0.06710600187825076,-0.04093940749838446,0.0018274080096256334,-0.005286077814332159,0.0005605932970372065,-1.2438217709316395e-05,,,,,,,,,
0.01,952,0.0023884112015366554,0.5241504907608032,0.007629916071891785,0.9780315209019405,0.19096698161931103,-0.12753396123978838,-0.12517779080412963,0.004001363936768224,-0.0671002577902023,-0.040926847704989354,0.0018266233596637104,-0.005282265381962613,0.0005602305156752138,-1.2428601712857185e-05,,,,,,,,,
