lambda_pde,epoch,data_loss,pde_loss,total_loss,coeff_error,spurious_l2,xi_u,xi_u_x,xi_u_xx,xi_u^2,xi_u*u_x,xi_u*u_xx,xi_u_x^2,xi_u_x*u_xx,xi_u_xx^2,data_grad,pde_grad,weighted_pde_grad,grad_ratio,grad_cos,symnet_pde_grad,symnet_data_grad,surrogate_update_rel,symnet_update_rel
0.001,646,0.001111297751776874,1.3363969326019287,0.0024476947728544474,0.9724590289094842,0.1592280593455782,-0.07301865770763015,-0.12481704494305025,0.0040033280695419915,-0.06640459336894756,-0.040798720543093095,0.0017407270906057148,-0.005446285352968579,0.0005417526894031898,-1.1392884266918112e-05,,,,,,,,,
0.001,647,0.001265505445189774,1.4652985334396362,0.002730804029852152,0.9724834256181017,0.1592714052375733,-0.07321673434683895,-0.1247600779346144,0.004001258623764991,-0.06639795033873766,-0.04078121742224887,0.0017394874000394706,-0.005441197649706137,0.0005412067702191384,-1.1377740351928812e-05,,,,,,,,,
0.001,648,0.0011033532209694386,1.3644790649414062,0.0024678322952240705,0.9725118273582672,0.15932153022065615,-0.07340921727183057,-0.12471631120009348,0.003999364196732618,-0.06638840225250324,-0.04076077852615102,0.0017381361954575331,-0.005435537778938413,0.0005406116190958693,-1.1361643927003483e-05,,,,,,,,,
0.001,649,0.001169427763670683,1.422179937362671,0.002591607626527548,0.9725409099700059,0.15937662376149025,-0.07361273103605609,-0.12467176797887167,0.003997511412091208,-0.06637945853981239,-0.04074047634507724,0.0017367911567374428,-0.005429879819643424,0.000540015656799964,-1.134553298909597e-05,,,,,,,,,
0.001,650,0.0011896728537976742,1.425005316734314,0.0026146783493459225,0.9725681339683625,0.15942286984522838,-0.07379673204602163,-0.12462717545690696,0.003995618795597573,-0.06637043356681316,-0.040720591504603235,0.001735453517051569,-0.0054243473803913525,0.0005394284302093701,-1.1329543501934111e-05,,,,,,,,,
0.001,651,0.0011471626348793507,1.4094209671020508,0.002556583611294627,0.9725956132499669,0.1594653702784038,-0.07396978051135351,-0.1245843084609442,0.00399383722547984,-0.06636088548057875,-0.04069982521200039,0.0017340656696335113,-0.005418617422290019,0.000538819239559708,-1.1312991063831712e-05,,,,,,,,,
0.001,652,0.0011376840993762016,1.4429746866226196,0.0025806589983403683,0.9726203565824202,0.15949728181248224,-0.07413480812986074,-0.12453142108898439,0.003992072855480113,-0.06635318606635993,-0.04068007348878666,0.0017327234495931225,-0.0054130257273831694,0.0005382228404785372,-1.129672888537301e-05,,,,,,,,,
0.001,653,0.0011913860216736794,1.3506711721420288,0.0025420573074370623,0.9726403089396666,0.15951301061480516,-0.0742824369483145,-0.12446619620611063,0.003990182351281672,-0.06634873706447623,-0.04066249121713903,0.0017314687847909637,-0.005407774274623113,0.0005376563299891097,-1.1281065558389727e-05,,,,,,,,,
0.001,654,0.0011026415741071105,1.3555123805999756,0.0024581539910286665,0.9726599355281895,0.15952860778348188,-0.07443833889619368,-0.1243957454444881,0.003988241453755036,-0.06634408999059087,-0.04064521835317745,0.0017302324414068648,-0.005402622855602844,0.0005371009263250063,-1.1265685616479629e-05,,,,,,,,,
0.001,655,0.0011961041018366814,1.3493489027023315,0.002545453142374754,0.9726785408949916,0.15953964526030798,-0.0745903174146608,-0.12432110411971797,0.003986315945807669,-0.06634030122871275,-0.04062822251702779,0.001729009134416386,-0.005397497560043284,0.0005365463962314339,-1.1250336992057405e-05,,,,,,,,,
0.001,656,0.0011969378683716059,1.3224475383758545,0.0025193854235112667,0.9726992755568019,0.15955951983485916,-0.074761521607187,-0.12424664767273379,0.0039844921297860604,-0.06633533419236314,-0.04061053591023021,0.0017277419617230513,-0.00539228561105308,0.0005359794489567407,-1.123462554308056e-05,,,,,,,,,
0.001,657,0.0012502324534580112,1.424331545829773,0.0026745640207082033,0.9727265864888013,0.1596058184260482,-0.07497218627823451,-0.12418355504699101,0.003982790525129235,-0.06632759414799014,-0.04059057551671659,0.0017263914618110391,-0.005386676712891616,0.0005353794931955505,-1.1218309895740124e-05,,,,,,,,,
0.001,658,0.0011035569477826357,1.34523344039917,0.0024487904738634825,0.9727571041951835,0.15966036529081887,-0.07518300753848249,-0.12413215902250431,0.003981158927970261,-0.06631696936266972,-0.040568737090503966,0.0017249463599615432,-0.0053807779080320434,0.0005347493992510368,-1.1201264016243441e-05,,,,,,,,,
0.001,659,0.0011436247732490301,1.4288157224655151,0.002572440542280674,0.9727851598057266,0.15970622743505908,-0.07538712156130986,-0.12407282557840864,0.003979475730457267,-0.06630721812566436,-0.04054795280908216,0.001723540014957944,-0.005375104019797597,0.0005341377750834667,-1.1184582488983713e-05,,,,,,,,,
0.001,660,0.0011195088736712933,1.3103996515274048,0.0024299086071550846,0.9728121904902238,0.15974812915915304,-0.07559033084653444,-0.12400825393037848,0.003977806715497717,-0.06629809665604892,-0.040527549890622225,0.0017221532245447742,-0.005369487475745195,0.0005335326402969848,-1.1168062132210356e-05,,,,,,,,,
0.001,661,0.0011906302534043789,1.4195462465286255,0.002610176568850875,0.9728387005305414,0.1597857751981404,-0.07579052143994974,-0.12394004635255848,0.003976171497261268,-0.06628830478888938,-0.04050696708397273,0.001720753045403022,-0.005363883674844358,0.0005329262575526013,-1.1151485251190592e-05,,,,,,,,,
0.001,662,0.0012093810364603996,1.4450173377990723,0.002654398325830698,0.972864884966818,0.15981785109377988,-0.07597572296711898,-0.12387363825185482,0.00397458214600617,-0.06627825898326614,-0.040485787048533894,0.0017193234462918848,-0.00535813715064599,0.0005323057728839299,-1.113458373767459e-05,,,,,,,,,
0.001,663,0.0011585471220314503,1.296437382698059,0.0024549844674766064,0.9728952790157969,0.1598637191055791,-0.0761739996925284,-0.12381744773011985,0.003973108367473817,-0.06626683175240049,-0.040462635438537474,0.001717832188562276,-0.00535195098771862,0.0005316519677392859,-1.1117124620106224e-05,,,,,,,,,
0.001,664,0.0011892752954736352,1.3002374172210693,0.002489512786269188,0.9729279096920724,0.15992429081438936,-0.07639789615101657,-0.12376431385444547,0.003971693733206891,-0.06625502869260859,-0.04043966731449441,0.001716370879304496,-0.005345841283700641,0.00053101226451893,-1.110012991796777e-05,,,,,,,,,
0.001,665,0.0011813235469162464,1.4714131355285645,0.002652736846357584,0.9729617829470624,0.15998804104053277,-0.07662045290190063,-0.12371619632936248,0.003970282116504528,-0.06624234700573235,-0.040415972442165514,0.0017148921294660626,-0.005339610201164002,0.0005303650735511644,-1.1083062650918394e-05,,,,,,,,,
0.001,666,0.0011546672321856022,1.3395802974700928,0.002494247630238533,0.9729920525308005,0.1600351055952992,-0.076827498622537,-0.12365481690443593,0.003968898864909052,-0.06623136670656277,-0.040393151826437886,0.0017134322295481335,-0.005333499859988445,0.0005297221880381594,-1.1065967121745814e-05,,,,,,,,,
0.001,667,0.0011619300348684192,1.3882817029953003,0.0025502117350697517,0.9730261451699255,0.16008948758285024,-0.07703273486796781,-0.12360538058448002,0.003967595277018027,-0.06621725788552064,-0.04036767606103235,0.0017118624011218436,-0.005326909739156455,0.0005290365599670249,-1.1047984772977625e-05,,,,,,,,,
0.001,668,0.0011356485774740577,1.4010578393936157,0.0025367066264152527,0.9730583039362255,0.16013751161508955,-0.07723368230918544,-0.12354926401385942,0.0039662569871345334,-0.0662045965137215,-0.0403431033343384,0.001710327277689379,-0.005320450872785587,0.0005283623507106899,-1.1030211716689364e-05,,,,,,,,,
0.001,669,0.0010994261829182506,1.2948578596115112,0.0023942841216921806,0.9730869130973179,0.16017210947035046,-0.07741890993455476,-0.12348469236582926,0.003964934086830309,-0.06619295597454634,-0.04031989056235753,0.00170883601995977,-0.005314287010373456,0.0005277112286755343,-1.1012851898472787e-05,,,,,,,,,
0.001,670,0.0011685393983498216,1.3350130319595337,0.0025035524740815163,0.9731157214063242,0.16020654895685976,-0.07759458561869471,-0.1234259258802771,0.003963566224814102,-0.06618074153444328,-0.04029645113125782,0.0017073500472546015,-0.005308099573130928,0.0005270632889330278,-1.0995664708360095e-05,,,,,,,,,
0.001,671,0.0010518888011574745,1.2485860586166382,0.0023004747927188873,0.973143306463144,0.16023488964474156,-0.07776481547841793,-0.12336250047451965,0.003962196552259158,-0.06616833410110781,-0.04027323476151316,0.001705884333809788,-0.005301988913376582,0.0005264253952516292,-1.0978786873920288e-05,,,,,,,,,
0.001,672,0.0011853508185595274,1.385716438293457,0.0025710673071444035,0.9731723038518044,0.160269374302083,-0.07794173517676171,-0.12330316703042399,0.003960889041534203,-0.06615481441730142,-0.0402496118444601,0.0017044048793014293,-0.005295868059100983,0.0005257868775912798,-1.0961927371668504e-05,,,,,,,,,
0.001,673,0.001126148970797658,1.3237026929855347,0.002449851715937257,0.9732029083484659,0.16030938730357958,-0.0781280241289343,-0.12324542353528725,0.0039595748921672095,-0.06614016216794702,-0.04022528376570395,0.0017028697558689647,-0.005289648445400754,0.0005251318868866293,-1.09445446382169e-05,,,,,,,,,
0.001,674,0.0010960237123072147,1.435549259185791,0.002531573176383972,0.9732327949147432,0.1603474781029079,-0.07829716656365417,-0.12319550653308795,0.0039581418507564515,-0.0661260127167507,-0.040201365832020004,0.0017013628192335158,-0.005283484901567412,0.0005244871294367719,-1.0927452928250158e-05,,,,,,,,,
0.001,675,0.0010415420401841402,1.373349905014038,0.0024148919619619846,0.9732550061950991,0.1603572011988088,-0.07842366453944298,-0.12313286993921711,0.003956517797508884,-0.06611685061698108,-0.04018049520426721,0.0016999931170660367,-0.005277752394835766,0.0005238850521471489,-1.0911309909013605e-05,,,,,,,,,
0.001,676,0.0011757893953472376,1.3149714469909668,0.0024907607585191727,0.9732754834058577,0.16035778108928447,-0.07853763537919328,-0.1230655251243981,0.003954926937471504,-0.0661088566341444,-0.040159854833397055,0.0016986413839816551,-0.005272007144952554,0.000523282631669103,-1.0895211956405943e-05,,,,,,,,,
0.001,677,0.001141717191785574,1.3529131412506104,0.0024946304038167,0.9732958863083049,0.1603604132009539,-0.07867030122960104,-0.12298894874546865,0.0039533882813010575,-0.06610049190115073,-0.04013963180312668,0.0016972880653899416,-0.005266419591569963,0.0005226881357237322,-1.0879167472680015e-05,,,,,,,,,
0.001,678,0.0010330999502912164,1.352908968925476,0.002386008854955435,0.9733152416896301,0.16036006026962288,-0.0788013402922038,-0.12290914316787839,0.003951768452643877,-0.06609246236692913,-0.040119973621771526,0.0016959430266698513,-0.00526096106259697,0.0005221013147194562,-1.0863181040882825e-05,,,,,,,,,
0.001,679,0.0012165001826360822,1.3480688333511353,0.002564569003880024,0.9733317363179067,0.16035062673408665,-0.07892849942239463,-0.12281895978390499,0.0039500716760903515,-0.0660859412271818,-0.040101700579475985,0.0016946591180657885,-0.005255756122340127,0.000521539109684789,-1.0847743810885156e-05,,,,,,,,,
0.001,680,0.0010247125755995512,1.342203974723816,0.0023669167421758175,0.9733512883455472,0.1603525412735393,-0.07906266156960699,-0.12273969651448678,0.003948424991108565,-0.06607794724434511,-0.040082222286310386,0.0016933274680742808,-0.00525032881408847,0.0005209587468626538,-1.0831944520174035e-05,,,,,,,,,
0.001,681,0.0011088610626757145,1.424918532371521,0.00253377971239388,0.9733679639394304,0.16034583874687344,-0.0791915344816031,-0.12265150981060134,0.003946694116075483,-0.06607155307382963,-0.040064222674062976,0.0016920567720313192,-0.005245178032225779,0.0005204034679943406,-1.0816675335233243e-05,,,,,,,,,
0.001,682,0.00110094144474715,1.295494794845581,0.002396436408162117,0.9733844792771419,0.16033854732858388,-0.07931547483378404,-0.12256503630753211,0.00394493185837095,-0.0660661086331683,-0.04004628782156381,0.0016907818479688053,-0.005239969587602255,0.0005198414501533587,-1.0801199913177193e-05,,,,,,,,,
0.001,683,0.001100356807000935,1.411139965057373,0.00251149688847363,0.9734073303268505,0.1603504843367076,-0.07946533069864464,-0.12248876805824586,0.00394339742679089,-0.06605694653339868,-0.0400251365682353,0.0016893848398417174,-0.005234197258521967,0.0005192300443784213,-1.0784781911120297e-05,,,,,,,,,
0.001,684,0.0011459547095000744,1.380984902381897,0.00252693984657526,0.9734285484430152,0.16035460606144109,-0.07960176338926397,-0.1224105277792431,0.0039417317311523595,-0.06604821105024804,-0.040004337895758336,0.0016879924120691446,-0.005228484822254036,0.0005186216649013953,-1.0768360089857562e-05,,,,,,,,,
0.001,685,0.001043321448378265,1.3341459035873413,0.0023774674627929926,0.9734512084851658,0.16036392269440583,-0.07973495120367334,-0.12234059467542116,0.003940023487853496,-0.06604026277633482,-0.03998294559225582,0.0016866135491926354,-0.005222521983057848,0.000518004487321163,-1.0751996320523566e-05,,,,,,,,,
0.001,686,0.0010531586594879627,1.3069705963134766,0.00236012926325202,0.973473364401599,0.16037239432498435,-0.07985575107244464,-0.12227699671706353,0.003938284767152552,-0.06603316773565956,-0.039961923858423794,0.001685284717880829,-0.00521658048864053,0.0005174002261052122,-1.0736142033248375e-05,,,,,,,,,
0.001,687,0.0011107573518529534,1.3601751327514648,0.002470932435244322,0.9734948123972883,0.16037869549215558,-0.07997040916479704,-0.12221450802542143,0.003936492032045937,-0.06602589493805974,-0.0399412583032071,0.0016839733271496761,-0.00521074667385394,0.0005168070405156381,-1.0720552798858349e-05,,,,,,,,,
0.001,688,0.0011036625364795327,1.3416786193847656,0.0024453410878777504,0.9735149847340968,0.1603843154130893,-0.0800908697569673,-0.12214647300020164,0.003934678475743841,-0.06601991214785541,-0.03992177281451392,0.0016827049212839722,-0.005205135864219742,0.0005162323871009027,-1.0705311112199593e-05,,,,,,,,,
0.001,689,0.0010839420137926936,1.3685078620910645,0.0024524498730897903,0.9735362573406385,0.16039991656585892,-0.0802171067507553,-0.12208726280796325,0.003932730939575167,-0.06601454388873318,-0.039902841381444586,0.001681462764372989,-0.005199608522228298,0.0005156684973230684,-1.0690310035508637e-05,,,,,,,,,
0.001,690,0.0010814298875629902,1.2854284048080444,0.0023668583016842604,0.9735565692879181,0.1604093848175207,-0.08033330463691245,-0.12202679544678059,0.003930781894624212,-0.06600852046837466,-0.03988385957968218,0.0016802012290390576,-0.005194112082379398,0.0005151036403778604,-1.067518063350152e-05,,,,,,,,,
0.001,691,0.0010842354968190193,1.3753254413604736,0.002459560986608267,0.9735811404138084,0.1604366274815907,-0.080471111832736,-0.12197669356679536,0.00392885035154772,-0.06599995766337934,-0.03986352861649807,0.0016788664080328855,-0.00518844647719347,0.0005145193152893875,-1.0659536402547426e-05,,,,,,,,,
0.001,692,0.0010933082085102797,1.2947261333465576,0.0023880344815552235,0.9736053892599414,0.16046372252742053,-0.08061412126977556,-0.12192261065181992,0.0039269480788474845,-0.06599171482084824,-0.03984349986547241,0.0016775430379130007,-0.005182845543501735,0.0005139399196346261,-1.0643996053992129e-05,,,,,,,,,
0.001,693,0.0011043278500437737,1.2437500953674316,0.0023480779491364956,0.9736271206596046,0.16048474905695087,-0.08075913156882127,-0.12185835945861868,0.003924993904036773,-0.06598467056786572,-0.0398250109573494,0.001676269699357819,-0.005177573701699174,0.0005133865127031652,-1.0628907899408064e-05,,,,,,,,,
0.001,694,0.0011128110345453024,1.3719474077224731,0.002484758384525776,0.9736501063777865,0.1605151420710332,-0.08091707787570673,-0.12179762094334999,0.003922989637654323,-0.06597768218134521,-0.039806817065857265,0.001675020495747582,-0.00517237991169995,0.00051284343262334,-1.0614127572814551e-05,,,,,,,,,
0.001,695,0.0010479023912921548,1.2666634321212769,0.002314565936103463,0.9736713201753868,0.16053690195531053,-0.0810723273685839,-0.12172655392244106,0.003921077105234576,-0.06597163336714033,-0.03978897575521667,0.0016737765771617852,-0.005167223076840266,0.0005122995101719311,-1.0599273917468948e-05,,,,,,,,,
0.001,696,0.001085776137188077,1.3391053676605225,0.002424881560727954,0.9736924511503302,0.1605621369227222,-0.08124495826271451,-0.1216486217730815,0.003919154313095315,-0.0659648430526215,-0.03977180003087745,0.0016725388244378358,-0.005162311866227003,0.0005117713119900824,-1.0584626499238601e-05,,,,,,,,,
0.001,697,0.0010572302853688598,1.3553158044815063,0.002412546193227172,0.9737174621127258,0.16059889959261656,-0.08142670612807312,-0.12158047582119015,0.003917324763701037,-0.06595632595654963,-0.03975261675434273,0.001671209816958548,-0.0051570011578121674,0.0005112044583122318,-1.0569103719030158e-05,,,,,,,,,
0.001,698,0.0010764903854578733,1.3022985458374023,0.002378789009526372,0.9737397501202074,0.16062661486023216,-0.0816040781952183,-0.12150227251774456,0.003915522372387822,-0.06594914457679672,-0.039734681901843566,0.001669924675182116,-0.005151931294961916,0.000510656542395538,-1.0553931541917655e-05,,,,,,,,,
0.001,699,0.0011371703585609794,1.2969493865966797,0.002434119815006852,0.9737628985164704,0.16066164618384574,-0.0817865394113791,-0.12143012088049154,0.003913694331775826,-0.06594176512504214,-0.039717099630195936,0.0016686617305083338,-0.005146951908487779,0.0005101213244504928,-1.0539086288824895e-05,,,,,,,,,
