loss,loss_data,loss_pde,l1,loss_tv,coeff_mag,ema_grad,ema_drift,prune_applied,feature_names,feature_scales
0.008265502750873566,0.0057023633271455765,0.003661628346890211,18.70009422302246,0.0,8.984472274780273,0.032715070992708206,0.0005472594639286399,0,u|u_x|u_xx,"tensor([  12.3152,   87.1719, 3986.1643])"
0.005705976393073797,0.0038558663800358772,0.0026430143043398857,18.70071029663086,0.0,8.98464584350586,0.03250885009765625,0.0005454235360957682,0,u|u_x|u_xx,"tensor([  12.0297,   71.3577, 3375.0039])"
0.005440851207822561,0.0026924649719148874,0.003926265984773636,18.701183319091797,0.0,8.984745025634766,0.0324925072491169,0.0005429735756479204,0,u|u_x|u_xx,"tensor([  11.7835,   78.0383, 2789.3906])"
0.011075988411903381,0.005294029135257006,0.008259942755103111,18.701406478881836,0.0,8.984820365905762,0.032627079635858536,0.0005405922420322895,0,u|u_x|u_xx,"tensor([  11.8940,   82.4017, 2541.7490])"
0.005994962062686682,0.003791822586208582,0.0031473422423005104,18.701541900634766,0.0,8.984945297241211,0.032376743853092194,0.000538411142770201,0,u|u_x|u_xx,"tensor([  11.7658,   79.7176, 2996.8237])"
0.00923190452158451,0.004730853717774153,0.0064300717785954475,18.701656341552734,0.0,8.985081672668457,0.03251435235142708,0.0005358051275834441,0,u|u_x|u_xx,"tensor([  12.2112,   77.9859, 2563.7598])"
0.007828544825315475,0.005230501759797335,0.003711490426212549,18.701793670654297,0.0,8.985270500183105,0.032317761331796646,0.0005350152496248484,0,u|u_x|u_xx,"tensor([  12.0911,   88.9686, 3491.1948])"
0.009892893955111504,0.004931601695716381,0.007087561301887035,18.702049255371094,0.0,8.985519409179688,0.03219280764460564,0.0005348864942789078,0,u|u_x|u_xx,"tensor([  12.4497,   68.8859, 3774.5225])"
0.008330455049872398,0.0033395737409591675,0.007129831239581108,18.70227813720703,0.0,8.985637664794922,0.032025326043367386,0.000533158250618726,0,u|u_x|u_xx,"tensor([  11.9401,  101.3570, 4628.3794])"
0.013990133069455624,0.004263346083462238,0.013895410113036633,18.702621459960938,0.0,8.985809326171875,0.03204282373189926,0.0005312688299454749,0,u|u_x|u_xx,"tensor([  12.1773,  109.0136, 3923.0579])"
0.006291813682764769,0.002908706432208419,0.004833010490983725,18.703353881835938,0.0,8.986157417297363,0.03214417025446892,0.0005303412908688188,0,u|u_x|u_xx,"tensor([  12.7223,   70.5947, 3397.7095])"
0.025672316551208496,0.0035222750157117844,0.03164291754364967,18.704248428344727,0.0,8.986427307128906,0.0327533483505249,0.0005281868507154286,0,u|u_x|u_xx,"tensor([  11.8879,  111.6567, 2986.2395])"
0.004790044855326414,0.0023218675050884485,0.0035259677097201347,18.705480575561523,0.0,8.986912727355957,0.03279399126768112,0.0005302890785969794,0,u|u_x|u_xx,"tensor([  12.6682,   68.3843, 2480.0459])"
0.006769177503883839,0.003842593403533101,0.004180834628641605,18.706520080566406,0.0,8.987370491027832,0.03265754505991936,0.0005335602909326553,0,u|u_x|u_xx,"tensor([  12.0488,   77.8864, 3938.0454])"
0.007358684204518795,0.0027148339431732893,0.006634071934968233,18.707557678222656,0.0,8.987757682800293,0.0326588898897171,0.0005349874263629317,0,u|u_x|u_xx,"tensor([  12.0321,   66.4573, 3246.9060])"
0.008025199174880981,0.004935310687869787,0.00441412627696991,18.70826530456543,0.0,8.987969398498535,0.03262215480208397,0.0005337417824193835,0,u|u_x|u_xx,"tensor([  11.9274,   83.5262, 3319.2429])"
0.005064633674919605,0.002436246257275343,0.0037548395339399576,18.708988189697266,0.0,8.988183975219727,0.032599467784166336,0.0005312159773893654,0,u|u_x|u_xx,"tensor([  11.8550,   72.0794, 2473.5549])"
0.01252986490726471,0.005674728192389011,0.009793052449822426,18.709453582763672,0.0,8.988323211669922,0.03243633359670639,0.0005287029780447483,0,u|u_x|u_xx,"tensor([  12.1570,  107.8190, 3908.5603])"
0.006318734027445316,0.005026005674153566,0.0018467551562935114,18.71012306213379,0.0,8.9885835647583,0.03222046047449112,0.0005257641314528883,0,u|u_x|u_xx,"tensor([  12.3286,   71.3808, 2878.5735])"
0.009742237627506256,0.0041435216553509235,0.007998165674507618,18.710601806640625,0.0,8.988784790039062,0.03223849833011627,0.0005226784851402044,0,u|u_x|u_xx,"tensor([  12.0529,   90.6447, 4468.4370])"
0.009065553545951843,0.003095800057053566,0.008528218604624271,18.711206436157227,0.0,8.988980293273926,0.03231983259320259,0.0005206125788390636,0,u|u_x|u_xx,"tensor([  12.2262,   59.8964, 2873.5735])"
0.011331978254020214,0.002402863698080182,0.012755878269672394,18.711151123046875,0.0,8.988910675048828,0.032827649265527725,0.0005197805585339665,0,u|u_x|u_xx,"tensor([  11.6549,   71.8021, 1902.0787])"
0.012071896344423294,0.004948798567056656,0.0101758548989892,18.710433959960938,0.0,8.988763809204102,0.03275328502058983,0.0005194535478949547,0,u|u_x|u_xx,"tensor([  11.9215,  101.7407, 3450.5420])"
0.008457638323307037,0.004390361253172159,0.00581039534881711,18.709970474243164,0.0,8.988790512084961,0.032581958919763565,0.0005179489380680025,0,u|u_x|u_xx,"tensor([  12.2106,   89.0437, 3433.4463])"
0.004264409653842449,0.0021868606563657522,0.0029679269064217806,18.709794998168945,0.0,8.988923072814941,0.032387472689151764,0.0005162734305486083,0,u|u_x|u_xx,"tensor([  12.4750,   82.7091, 3075.4287])"
0.012818828225135803,0.0048735556192696095,0.011350390501320362,18.70981788635254,0.0,8.989112854003906,0.03259371966123581,0.0005142829613760114,0,u|u_x|u_xx,"tensor([  12.2550,   94.8280, 3105.7383])"
0.007281856145709753,0.004642279352992773,0.0037708240561187267,18.71021270751953,0.0,8.989459037780762,0.03238984942436218,0.0005124202580191195,0,u|u_x|u_xx,"tensor([  11.9431,   86.3774, 3626.5012])"
0.007365193217992783,0.002976848743855953,0.006269063800573349,18.7108097076416,0.0,8.989837646484375,0.032344751060009,0.0005107836914248765,0,u|u_x|u_xx,"tensor([  12.3801,   85.0482, 4207.6875])"
0.006234121508896351,0.003563998732715845,0.0038144609425216913,18.71152114868164,0.0,8.990182876586914,0.03240153566002846,0.0005081808776594698,0,u|u_x|u_xx,"tensor([  11.9984,   72.6805, 2533.5249])"
0.021156735718250275,0.0033880684059113264,0.025383811444044113,18.71196937561035,0.0,8.990471839904785,0.03265932574868202,0.0005054624634794891,0,u|u_x|u_xx,"tensor([  12.6302,  115.3972, 3094.0120])"
0.010129416361451149,0.0034974473528563976,0.009474242106080055,18.7128963470459,0.0,8.990961074829102,0.032832492142915726,0.0005069566541351378,0,u|u_x|u_xx,"tensor([  12.3340,   87.4659, 2003.4264])"
0.011825262568891048,0.003768661990761757,0.011509429663419724,18.713613510131836,0.0,8.991456985473633,0.03289129212498665,0.0005087638273835182,0,u|u_x|u_xx,"tensor([  11.7117,   67.6268, 3681.2805])"
0.006173421628773212,0.0032926423009485006,0.0041153994388878345,18.714092254638672,0.0,8.99170970916748,0.032646313309669495,0.0005072663770988584,0,u|u_x|u_xx,"tensor([  12.2315,   88.5309, 3358.2073])"
0.008477436378598213,0.0047864303924143314,0.005272865295410156,18.714771270751953,0.0,8.992053985595703,0.03256494924426079,0.0005064415163360536,0,u|u_x|u_xx,"tensor([  12.4385,   80.8217, 3989.9006])"
0.00544445775449276,0.002066737972199917,0.004825313575565815,18.715579986572266,0.0,8.992352485656738,0.03236561641097069,0.0005041701951995492,0,u|u_x|u_xx,"tensor([  12.1112,   91.0166, 2878.5457])"
0.00760331004858017,0.004658460151404142,0.004206928890198469,18.716480255126953,0.0,8.992707252502441,0.032433196902275085,0.0005028157029300928,0,u|u_x|u_xx,"tensor([  11.7397,   71.9454, 1899.2344])"
0.012963298708200455,0.004752558656036854,0.011729628778994083,18.71703338623047,0.0,8.993000030517578,0.03238508105278015,0.0005020806565880775,0,u|u_x|u_xx,"tensor([  11.7738,  109.2861, 3550.1697])"
0.007307381369173527,0.003968958277255297,0.004769176244735718,18.717876434326172,0.0,8.993436813354492,0.03225221484899521,0.0005026008584536612,0,u|u_x|u_xx,"tensor([  12.0497,   78.2911, 3496.8433])"
0.009460953995585442,0.005891249980777502,0.005099577829241753,18.71874237060547,0.0,8.993816375732422,0.03204171359539032,0.0005014314083382487,0,u|u_x|u_xx,"tensor([  12.0040,   90.6294, 3609.9258])"
0.007294658571481705,0.0036111546214669943,0.005262149032205343,18.719816207885742,0.0,8.994247436523438,0.03200632706284523,0.0005001756362617016,0,u|u_x|u_xx,"tensor([  11.7773,   91.4492, 2632.6411])"
0.008893219754099846,0.002437009708955884,0.009223157539963722,18.72089195251465,0.0,8.994707107543945,0.0319986529648304,0.0004998377989977598,0,u|u_x|u_xx,"tensor([  11.6601,   96.7386, 2418.6094])"
0.005622018128633499,0.0031820577569305897,0.0034856575075536966,18.721940994262695,0.0,8.995254516601562,0.03194202855229378,0.000500588386785239,0,u|u_x|u_xx,"tensor([  11.8872,   78.7413, 2408.7246])"
0.01315038651227951,0.0034633618779480457,0.01383860781788826,18.722749710083008,0.0,8.995771408081055,0.03252793103456497,0.0005016336217522621,0,u|u_x|u_xx,"tensor([  12.5366,   65.2458, 2239.1445])"
0.011706581339240074,0.004131437744945288,0.010821633040904999,18.722822189331055,0.0,8.996109008789062,0.03256116062402725,0.000503811810631305,0,u|u_x|u_xx,"tensor([  11.9434,  100.7661, 4444.1060])"
0.01729506626725197,0.004136743023991585,0.018797604367136955,18.723167419433594,0.0,8.996453285217285,0.03248671069741249,0.0005040924297645688,0,u|u_x|u_xx,"tensor([  12.4121,  123.9967, 3569.7993])"
0.012693338096141815,0.004402273800224066,0.011844377964735031,18.723934173583984,0.0,8.996939659118652,0.03257041051983833,0.00050499098142609,0,u|u_x|u_xx,"tensor([  12.0251,   85.6832, 4403.7227])"
0.005359448492527008,0.004304233007133007,0.0015074505936354399,18.724891662597656,0.0,8.99732780456543,0.03230079635977745,0.000504603493027389,0,u|u_x|u_xx,"tensor([  12.3122,   72.5257, 2614.5620])"
0.02734547294676304,0.004513263236731291,0.032617442309856415,18.725677490234375,0.0,8.997659683227539,0.032473113387823105,0.0005033484194427729,0,u|u_x|u_xx,"tensor([   9.0352,   63.1779, 1560.2324])"
0.0042892503552138805,0.0030155223794281483,0.0018196116434410214,18.724393844604492,0.0,8.997428894042969,0.03223373368382454,0.0005022985860705376,0,u|u_x|u_xx,"tensor([  11.8645,   78.2178, 3275.0410])"
0.017263058573007584,0.006299970205873251,0.015661556273698807,18.72323226928711,0.0,8.997220993041992,0.03224023059010506,0.0005010862951166928,0,u|u_x|u_xx,"tensor([  11.9238,  113.9623, 3509.6777])"
0.006360950879752636,0.004975574091076851,0.0019791098311543465,18.722570419311523,0.0,8.997218132019043,0.03195448964834213,0.0004992312751710415,0,u|u_x|u_xx,"tensor([  11.8403,   81.5349, 2782.1443])"
0.014614885672926903,0.0036804676055908203,0.015620597638189793,18.72199249267578,0.0,8.99724006652832,0.032458219677209854,0.0004972349852323532,0,u|u_x|u_xx,"tensor([  11.3778,   63.0289, 3345.5386])"
0.006325361784547567,0.0047689443454146385,0.0022234534844756126,18.721107482910156,0.0,8.996976852416992,0.03219185024499893,0.000496787833981216,0,u|u_x|u_xx,"tensor([  12.0248,   72.0065, 2808.5911])"
0.008992748335003853,0.004722469486296177,0.006100398488342762,18.720293045043945,0.0,8.99673080444336,0.032311733812093735,0.0004962889943271875,0,u|u_x|u_xx,"tensor([  11.5232,   84.2854, 3544.1589])"
0.015938008204102516,0.0028356683906167746,0.018717629835009575,18.719558715820312,0.0,8.996460914611816,0.0332326740026474,0.0004976990749128163,0,u|u_x|u_xx,"tensor([  11.8939,   61.7204, 1154.8378])"
0.022007478401064873,0.0028088323306292295,0.027426637709140778,18.718616485595703,0.0,8.996246337890625,0.03328995406627655,0.0004973787581548095,0,u|u_x|u_xx,"tensor([ 11.6912,  52.0210, 954.1917])"
0.006199575029313564,0.00439353147521615,0.002580062486231327,18.716548919677734,0.0,8.995689392089844,0.033066052943468094,0.0005021295510232449,0,u|u_x|u_xx,"tensor([  12.0926,   73.9317, 2811.7407])"
0.010739363729953766,0.002794308355078101,0.011350078508257866,18.714757919311523,0.0,8.99520206451416,0.03315012902021408,0.0005056781228631735,0,u|u_x|u_xx,"tensor([  11.0532,   61.8400, 3182.7944])"
0.013336818665266037,0.005989500787109137,0.010496168397367,18.71268081665039,0.0,8.994519233703613,0.033361002802848816,0.0005094605730846524,0,u|u_x|u_xx,"tensor([  11.8211,   93.6442, 2824.1008])"
0.008349836803972721,0.004963313229382038,0.004837891086935997,18.71113395690918,0.0,8.994063377380371,0.0331672728061676,0.0005114473751746118,0,u|u_x|u_xx,"tensor([  12.1360,   81.0096, 3493.7876])"
0.006916888058185577,0.0043767099268734455,0.0036288255359977484,18.709983825683594,0.0,8.993720054626465,0.03297446295619011,0.0005112450453452766,0,u|u_x|u_xx,"tensor([  12.3079,   61.4678, 2344.1143])"
0.012519058771431446,0.004553604871034622,0.011379219591617584,18.70876693725586,0.0,8.99338436126709,0.032924484461545944,0.0005104487063363194,0,u|u_x|u_xx,"tensor([  11.5942,   92.4676, 3969.8809])"
0.011408417485654354,0.0025814503896981478,0.012609953992068768,18.70807647705078,0.0,8.993171691894531,0.032796770334243774,0.000508451194036752,0,u|u_x|u_xx,"tensor([  11.8953,   48.8728, 2187.6807])"
0.015554448589682579,0.00445937504991889,0.01585010439157486,18.706750869750977,0.0,8.992718696594238,0.032590705901384354,0.0005089088226668537,0,u|u_x|u_xx,"tensor([  12.1802,   95.8619, 3603.4595])"
0.00796448066830635,0.002610605675727129,0.007648393511772156,18.706077575683594,0.0,8.992515563964844,0.032679952681064606,0.0005077714449726045,0,u|u_x|u_xx,"tensor([  12.3499,   68.3739, 3630.6262])"
0.008586151525378227,0.0033242045901715755,0.00751706724986434,18.705490112304688,0.0,8.992263793945312,0.03250785544514656,0.0005069521721452475,0,u|u_x|u_xx,"tensor([  11.8861,   81.7776, 3760.9072])"
0.014252914115786552,0.003538350109010935,0.015306519344449043,18.7052059173584,0.0,8.992069244384766,0.03236998990178108,0.0005057125817984343,0,u|u_x|u_xx,"tensor([  12.5347,   94.0868, 4108.2524])"
0.007852243259549141,0.002714837435632944,0.007339151576161385,18.705543518066406,0.0,8.992060661315918,0.03252631425857544,0.0005040390533395112,0,u|u_x|u_xx,"tensor([  11.8861,   67.5454, 2434.7729])"
0.012963428162038326,0.004775395616889,0.011697189882397652,18.70568084716797,0.0,8.991985321044922,0.03226421773433685,0.000503399467561394,0,u|u_x|u_xx,"tensor([  12.1730,   94.3875, 3552.8755])"
0.011335467919707298,0.0041275713592767715,0.01029699482023716,18.7061767578125,0.0,8.992090225219727,0.032603610306978226,0.000501542876008898,0,u|u_x|u_xx,"tensor([  12.3446,   71.9916, 2421.3611])"
0.008471792563796043,0.0034714890643954277,0.007143290247768164,18.706443786621094,0.0,8.992175102233887,0.03271272033452988,0.0004999581724405289,0,u|u_x|u_xx,"tensor([  12.4286,   71.2449, 2224.8457])"
0.01139148510992527,0.005872906651347876,0.00788368284702301,18.706523895263672,0.0,8.992247581481934,0.03264959901571274,0.0004995109629817307,0,u|u_x|u_xx,"tensor([  12.0080,   91.7179, 3975.5151])"
0.00494728796184063,0.0036209789104759693,0.0018947274656966329,18.70691680908203,0.0,8.992372512817383,0.03245483338832855,0.0004983822000212967,0,u|u_x|u_xx,"tensor([  11.7114,   74.0114, 3068.3579])"
0.005281183868646622,0.003597862087190151,0.0024047454353421926,18.70726776123047,0.0,8.992465019226074,0.032212745398283005,0.0004970341105945408,0,u|u_x|u_xx,"tensor([  12.4479,   72.3967, 3208.3342])"
0.006986491847783327,0.005250800400972366,0.0024795590434223413,18.707679748535156,0.0,8.992539405822754,0.03194652125239372,0.0004955187323503196,0,u|u_x|u_xx,"tensor([  12.1308,   81.6170, 3646.6587])"
0.019788658246397972,0.0047613163478672504,0.021467631682753563,18.708209991455078,0.0,8.992670059204102,0.032024092972278595,0.0004943775711581111,0,u|u_x|u_xx,"tensor([  12.5501,  111.3372, 3653.9824])"
0.006622436456382275,0.004476099740713835,0.0030661956407129765,18.7092342376709,0.0,8.992990493774414,0.031940195709466934,0.0004934985772706568,0,u|u_x|u_xx,"tensor([  11.0068,   88.3452, 2614.4331])"
0.007738426793366671,0.004541914910078049,0.004566445481032133,18.710128784179688,0.0,8.993343353271484,0.03201271593570709,0.0004934788448736072,0,u|u_x|u_xx,"tensor([  12.4895,   73.7542, 2169.5818])"
0.013705561868846416,0.007060636300593615,0.009492751210927963,18.710834503173828,0.0,8.993673324584961,0.031955838203430176,0.0004937214544042945,0,u|u_x|u_xx,"tensor([  12.2552,  102.4055, 4208.6035])"
0.013305592350661755,0.005481075495481491,0.011177881620824337,18.711776733398438,0.0,8.994132041931152,0.03179771453142166,0.0004953576135449111,0,u|u_x|u_xx,"tensor([  12.0114,  105.7512, 3847.4617])"
0.010463504120707512,0.003549656830728054,0.009876925498247147,18.712905883789062,0.0,8.994668006896973,0.03163336589932442,0.0004984751576557755,0,u|u_x|u_xx,"tensor([  12.5585,   55.3408, 2476.3767])"
0.009088005870580673,0.002956879325211048,0.00875875260680914,18.71332550048828,0.0,8.994902610778809,0.0317402184009552,0.0004995191120542586,0,u|u_x|u_xx,"tensor([  12.4313,   94.1516, 2455.2798])"
0.0051614525727927685,0.0033657210879027843,0.0025653305929154158,18.71380615234375,0.0,8.99522876739502,0.03152966871857643,0.0005027404986321926,0,u|u_x|u_xx,"tensor([  12.0161,   73.4176, 2692.7507])"
0.009644405916333199,0.0040209973230957985,0.008033440448343754,18.714174270629883,0.0,8.995497703552246,0.03144413232803345,0.0005041530821472406,0,u|u_x|u_xx,"tensor([  11.9514,  102.8160, 4867.4199])"
0.007732236757874489,0.003120825858786702,0.006587729323655367,18.714630126953125,0.0,8.995729446411133,0.03126669302582741,0.0005045461584813893,0,u|u_x|u_xx,"tensor([  11.6305,  105.9776, 3847.2478])"
0.015284469351172447,0.002897487487643957,0.01769568957388401,18.715190887451172,0.0,8.996004104614258,0.031172432005405426,0.0005059948307462037,0,u|u_x|u_xx,"tensor([  12.1923,   50.5762, 1251.7490])"
0.009928518906235695,0.00441830325871706,0.007871735841035843,18.714614868164062,0.0,8.995953559875488,0.031264178454875946,0.0005046443548053503,0,u|u_x|u_xx,"tensor([  12.0275,   64.6831, 2078.5181])"
0.007483843248337507,0.002540252171456814,0.007062273100018501,18.713668823242188,0.0,8.995827674865723,0.031164469197392464,0.0005026179715059698,0,u|u_x|u_xx,"tensor([  11.9596,   88.5697, 4000.9050])"
0.01552236545830965,0.0034595883917063475,0.017232539132237434,18.71295166015625,0.0,8.995696067810059,0.031159760430455208,0.000501318252645433,0,u|u_x|u_xx,"tensor([  12.1217,  119.5609, 4824.4341])"
0.009733522310853004,0.00438675144687295,0.007638243958353996,18.712726593017578,0.0,8.995682716369629,0.031031271442770958,0.0005010213935747743,0,u|u_x|u_xx,"tensor([  11.9164,   89.2170, 2398.3245])"
0.007797066122293472,0.003264131024479866,0.006475621834397316,18.712814331054688,0.0,8.995806694030762,0.030942849814891815,0.0005010246532037854,0,u|u_x|u_xx,"tensor([  11.9205,   89.8407, 2947.1970])"
0.017771892249584198,0.0045941476710140705,0.0188253503292799,18.71308135986328,0.0,8.996027946472168,0.030803075060248375,0.0005019120289944112,0,u|u_x|u_xx,"tensor([  12.5319,  113.9051, 4376.5352])"
0.012953052297234535,0.002143270568922162,0.015442545525729656,18.713768005371094,0.0,8.996386528015137,0.031192107126116753,0.0005038576782681048,0,u|u_x|u_xx,"tensor([  11.6161,   77.1520, 1721.3429])"
0.014120143838226795,0.003328634425997734,0.015416442416608334,18.71401596069336,0.0,8.996685981750488,0.031116727739572525,0.000505168572999537,0,u|u_x|u_xx,"tensor([  12.2324,   99.5068, 4286.4893])"
0.005160885863006115,0.002909203991293907,0.003216688521206379,18.714689254760742,0.0,8.997040748596191,0.030879532918334007,0.0005060811527073383,0,u|u_x|u_xx,"tensor([  11.7867,   76.6776, 2494.5894])"
0.0078014200553298,0.0024137150030583143,0.0076967221684753895,18.715312957763672,0.0,8.997389793395996,0.030952589586377144,0.0005062673590146005,0,u|u_x|u_xx,"tensor([  12.2169,   65.0526, 1648.9728])"
0.012433391995728016,0.0025303009897470474,0.014147273264825344,18.71538543701172,0.0,8.997608184814453,0.030763933435082436,0.0005057397065684199,0,u|u_x|u_xx,"tensor([  12.0829,   54.0197, 2039.0223])"
0.018072262406349182,0.004417470656335354,0.019506847485899925,18.714797973632812,0.0,8.997525215148926,0.030874747782945633,0.0005046029109507799,0,u|u_x|u_xx,"tensor([  11.5356,  113.9797, 4128.5068])"
0.007989127188920975,0.003084896132349968,0.007006045430898666,18.71484375,0.0,8.997605323791504,0.030796173959970474,0.0005041773547418416,0,u|u_x|u_xx,"tensor([  12.0619,   74.0307, 3018.3679])"
0.010672414675354958,0.005832899361848831,0.006913593038916588,18.714874267578125,0.0,8.997602462768555,0.0307465810328722,0.0005030902102589607,0,u|u_x|u_xx,"tensor([  11.9870,   90.5996, 2944.7649])"
0.00838184542953968,0.004531828686594963,0.005500024650245905,18.715065002441406,0.0,8.997715950012207,0.0306248776614666,0.0005030197789892554,0,u|u_x|u_xx,"tensor([  11.6561,   82.2436, 3613.1443])"
0.007818838581442833,0.00478385528549552,0.004335691221058369,18.715457916259766,0.0,8.997818946838379,0.03053174540400505,0.0005026580183766782,0,u|u_x|u_xx,"tensor([  11.9748,   79.8577, 3419.8794])"
0.01960597187280655,0.004120624624192715,0.02212192490696907,18.715909957885742,0.0,8.997904777526855,0.030454736202955246,0.0005015371716581285,0,u|u_x|u_xx,"tensor([  12.0194,   50.4227, 1971.5754])"
0.007180154323577881,0.003998207859694958,0.004545637872070074,18.715280532836914,0.0,8.997596740722656,0.030482420697808266,0.0005025453865528107,0,u|u_x|u_xx,"tensor([  12.1400,   71.6444, 3360.9814])"
0.007702949456870556,0.004271279089152813,0.004902386572211981,18.714603424072266,0.0,8.997244834899902,0.030316010117530823,0.000502944050822407,0,u|u_x|u_xx,"tensor([  11.7818,   87.3461, 3324.3896])"
0.007285786792635918,0.002779678674414754,0.006437297910451889,18.714202880859375,0.0,8.996990203857422,0.03020528517663479,0.0005025203572586179,0,u|u_x|u_xx,"tensor([  12.0633,   54.3086, 2549.6228])"
0.014471665024757385,0.004452121909707785,0.014313634485006332,18.713356018066406,0.0,8.996593475341797,0.030209708958864212,0.0005034820060245693,0,u|u_x|u_xx,"tensor([  12.3042,  102.2010, 4407.0400])"
0.008138259872794151,0.002506433753296733,0.008045465685427189,18.71307373046875,0.0,8.996354103088379,0.030271869152784348,0.000503160001244396,0,u|u_x|u_xx,"tensor([  11.5509,   66.2943, 3262.6450])"
0.007946915924549103,0.002627466805279255,0.0075992136262357235,18.712602615356445,0.0,8.99598217010498,0.030171509832143784,0.0005036634393036366,0,u|u_x|u_xx,"tensor([  11.4865,   62.8806, 2640.0925])"
0.010734798386693,0.0058692870661616325,0.006950730457901955,18.711820602416992,0.0,8.995463371276855,0.029996635392308235,0.0005050488980486989,0,u|u_x|u_xx,"tensor([  11.8503,   95.1528, 3646.7415])"
0.013019506819546223,0.002770397113636136,0.014641585759818554,18.711454391479492,0.0,8.995102882385254,0.03007863275706768,0.0005056841182522476,0,u|u_x|u_xx,"tensor([  11.6260,   61.9362, 1107.3229])"
0.013628197833895683,0.0034894770942628384,0.014483887702226639,18.710546493530273,0.0,8.994686126708984,0.030316218733787537,0.0005057875532656908,0,u|u_x|u_xx,"tensor([  11.9583,   73.2999, 4604.0498])"
0.005071842577308416,0.0034047141671180725,0.002381612081080675,18.709762573242188,0.0,8.994183540344238,0.0301536712795496,0.0005088310572318733,0,u|u_x|u_xx,"tensor([  11.8579,   68.2181, 2970.6877])"
0.01802613027393818,0.004157027695327997,0.01981300301849842,18.708892822265625,0.0,8.993690490722656,0.03010758012533188,0.0005116685060784221,0,u|u_x|u_xx,"tensor([  11.7029,  112.4835, 4155.6128])"
0.008065375499427319,0.004030927550047636,0.005763497203588486,18.708538055419922,0.0,8.993423461914062,0.0300089493393898,0.000512744125444442,0,u|u_x|u_xx,"tensor([  12.0697,   79.9966, 3987.0984])"
0.008850173093378544,0.0033181619364768267,0.007902872748672962,18.708293914794922,0.0,8.993181228637695,0.02997048757970333,0.0005148103809915483,0,u|u_x|u_xx,"tensor([  11.8009,   92.7432, 3157.5081])"
0.010479443706572056,0.0037750238552689552,0.009577742777764797,18.70819854736328,0.0,8.993091583251953,0.02990768663585186,0.0005156671977601945,0,u|u_x|u_xx,"tensor([  11.9612,   82.8338, 3815.3606])"
0.005336013622581959,0.0025470296386629343,0.00398426316678524,18.708356857299805,0.0,8.993083953857422,0.029827244579792023,0.0005163397290743887,0,u|u_x|u_xx,"tensor([  12.0550,   71.7271, 2948.4019])"
0.006565782707184553,0.004281240981072187,0.003263631137087941,18.708520889282227,0.0,8.993102073669434,0.02963193692266941,0.0005164168542250991,0,u|u_x|u_xx,"tensor([  12.3476,   65.6724, 3280.0098])"
0.011666132137179375,0.0031287858728319407,0.012196209281682968,18.70863151550293,0.0,8.993096351623535,0.02970314957201481,0.0005160578875802457,0,u|u_x|u_xx,"tensor([  12.3427,   95.7166, 3398.1785])"
0.01791391894221306,0.003945895470678806,0.019954318180680275,18.70908546447754,0.0,8.993279457092285,0.029606478288769722,0.0005156892584636807,0,u|u_x|u_xx,"tensor([  12.3152,  107.4116, 4747.8521])"
0.004384593106806278,0.002398455748334527,0.0028373387176543474,18.71013641357422,0.0,8.993631362915039,0.029406743124127388,0.0005157326813787222,0,u|u_x|u_xx,"tensor([  12.0674,   78.3111, 3476.8052])"
0.0052542779594659805,0.0017511502373963594,0.005004467908293009,18.71118927001953,0.0,8.993958473205566,0.02954122982919216,0.0005150246433913708,0,u|u_x|u_xx,"tensor([  11.9029,   76.6100, 4029.2087])"
0.010109083727002144,0.004466844256967306,0.008060341700911522,18.71213722229004,0.0,8.99419116973877,0.029436394572257996,0.000515265332069248,0,u|u_x|u_xx,"tensor([  12.6491,   90.4574, 3252.9180])"
0.009643642231822014,0.0036565058398991823,0.008553052321076393,18.71307373046875,0.0,8.994499206542969,0.029258856549859047,0.0005156543920747936,0,u|u_x|u_xx,"tensor([  12.3505,   96.3391, 3103.2363])"
0.00953343790024519,0.0033912616781890392,0.008774537593126297,18.714134216308594,0.0,8.994884490966797,0.029281368479132652,0.0005165128968656063,0,u|u_x|u_xx,"tensor([  11.7798,  100.1745, 4008.5759])"
0.012769564986228943,0.005037333816289902,0.011046044528484344,18.71554183959961,0.0,8.995363235473633,0.029304685071110725,0.0005173475365154445,0,u|u_x|u_xx,"tensor([  12.0654,   95.5049, 4330.6382])"
0.010332372970879078,0.003578087082132697,0.00964898057281971,18.71728515625,0.0,8.995898246765137,0.029126564040780067,0.0005188453942537308,0,u|u_x|u_xx,"tensor([  12.0571,   59.0768, 2559.2363])"
0.006146582774817944,0.004602630622684956,0.002205646364018321,18.718379974365234,0.0,8.99615478515625,0.028931444510817528,0.0005176449776627123,0,u|u_x|u_xx,"tensor([  11.9112,   81.9110, 3086.2197])"
0.006836866494268179,0.0042559378780424595,0.0036870408803224564,18.71935272216797,0.0,8.996418952941895,0.028742576017975807,0.000516147178132087,0,u|u_x|u_xx,"tensor([  12.4769,   84.7336, 3306.9724])"
0.02082173153758049,0.007465900853276253,0.01907975971698761,18.720407485961914,0.0,8.996729850769043,0.028779136016964912,0.0005148532218299806,0,u|u_x|u_xx,"tensor([  12.3112,  118.8965, 4738.1782])"
0.007892361842095852,0.002977610332891345,0.007021073717623949,18.721885681152344,0.0,8.997186660766602,0.028763659298419952,0.000514608807861805,0,u|u_x|u_xx,"tensor([  12.1403,   61.2056, 3409.7671])"
